onset	duration	value	event	stim_file
1349432	0	36	red/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1349938	0	20	cross/white	n/a
1350276	0	111	button_press	n/a
1352009	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
1352370	0	20	cross/white	n/a
1354297	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1354683	0	20	cross/white	n/a
1356827	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1357357	0	20	cross/white	n/a
1359452	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1359813	0	20	cross/white	n/a
1361885	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1362391	0	20	cross/white	n/a
1364462	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1364824	0	20	cross/white	n/a
1366726	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1367064	0	20	cross/white	n/a
1369087	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1369569	0	20	cross/white	n/a
1371688	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1372122	0	20	cross/white	n/a
1374145	0	34	34	SHINEd_016_y_m_h_a.jpg
1374531	0	20	cross/white	n/a
1375110	0	111	button_press	n/a
1376602	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1377084	0	20	cross/white	n/a
1379132	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1379517	0	20	cross/white	n/a
1381492	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1381877	0	20	cross/white	n/a
1383853	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1384214	0	20	cross/white	n/a
1386165	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1386550	0	20	cross/white	n/a
1388646	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1389104	0	20	cross/white	n/a
1391176	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1391585	0	20	cross/white	n/a
1393536	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1393873	0	20	cross/white	n/a
1395896	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1396378	0	20	cross/white	n/a
1398499	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1398907	0	20	cross/white	n/a
1400955	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1401388	0	20	cross/white	n/a
1403460	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1403917	0	20	cross/white	n/a
1406061	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1406543	0	20	cross/white	n/a
1408614	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1409000	0	20	cross/white	n/a
1410951	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1411288	0	20	cross/white	n/a
1413336	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1413841	0	20	cross/white	n/a
1415937	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1416274	0	20	cross/white	n/a
1418177	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1418538	0	20	cross/white	n/a
1420441	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1420779	0	20	cross/white	n/a
1422802	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1423308	0	20	cross/white	n/a
1425427	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
1425813	0	20	cross/white	n/a
1427740	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1428077	0	20	cross/white	n/a
1430028	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1430389	0	20	cross/white	n/a
1432389	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1432774	0	20	cross/white	n/a
1434822	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1435231	0	20	cross/white	n/a
1437278	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1437712	0	20	cross/white	n/a
1439711	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1440073	0	20	cross/white	n/a
1442120	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1442626	0	20	cross/white	n/a
1444842	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1445348	0	20	cross/white	n/a
1447564	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1448069	0	20	cross/white	n/a
1450190	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1450599	0	20	cross/white	n/a
1452670	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1453128	0	20	cross/white	n/a
1455272	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1455777	0	20	cross/white	n/a
1457849	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1458186	0	20	cross/white	n/a
1460258	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1460739	0	20	cross/white	n/a
1462859	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1463317	0	20	cross/white	n/a
1465436	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1465918	0	20	cross/white	n/a
1467990	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1468375	0	20	cross/white	n/a
1470326	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1470663	0	20	cross/white	n/a
1472542	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1472904	0	20	cross/white	n/a
1474951	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1475433	0	20	cross/white	n/a
1477456	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1477793	0	20	cross/white	n/a
1479745	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1480154	0	20	cross/white	n/a
1482201	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1482635	0	20	cross/white	n/a
1484730	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1485164	0	20	cross/white	n/a
1487212	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1487645	0	20	cross/white	n/a
1489692	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1490126	0	20	cross/white	n/a
1492101	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1492438	0	20	cross/white	n/a
1494414	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1494847	0	20	cross/white	n/a
1496895	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1497280	0	20	cross/white	n/a
1499207	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1499544	0	20	cross/white	n/a
1501519	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1501953	0	20	cross/white	n/a
1504073	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1504554	0	20	cross/white	n/a
1506770	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1507276	0	20	cross/white	n/a
1509420	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1509854	0	20	cross/white	n/a
1511925	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1512359	0	20	cross/white	n/a
1514406	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1514840	0	20	cross/white	n/a
1516863	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1517248	0	20	cross/white	n/a
1519199	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1519561	0	20	cross/white	n/a
1521584	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1522018	0	20	cross/white	n/a
1524041	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1524426	0	20	cross/white	n/a
1526522	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1527028	0	20	cross/white	n/a
1529099	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
1529485	0	20	cross/white	n/a
1531460	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1531845	0	20	cross/white	n/a
1533917	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1534350	0	20	cross/white	n/a
1536375	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1536783	0	20	cross/white	n/a
1538879	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1539361	0	20	cross/white	n/a
1541529	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1542010	0	20	cross/white	n/a
1544250	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1544780	0	20	cross/white	n/a
1546972	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1547430	0	20	cross/white	n/a
1549574	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1550079	0	20	cross/white	n/a
1552296	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1552777	0	20	cross/white	n/a
1554801	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1555162	0	20	cross/white	n/a
1557113	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1557498	0	20	cross/white	n/a
1559522	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1559955	0	20	cross/white	n/a
1562075	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1562557	0	20	cross/white	n/a
1564821	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1565327	0	20	cross/white	n/a
1567567	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1568097	0	20	cross/white	n/a
1570337	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1570843	0	20	cross/white	n/a
1572938	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1573300	0	20	cross/white	n/a
1575395	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1575925	0	20	cross/white	n/a
1578070	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1578479	0	20	cross/white	n/a
1580454	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1580815	0	20	cross/white	n/a
1582911	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1583416	0	20	cross/white	n/a
1585512	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1585897	0	20	cross/white	n/a
1587921	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1588354	0	20	cross/white	n/a
1590426	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1590859	0	20	cross/white	n/a
1592979	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1593461	0	20	cross/white	n/a
1595484	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1595821	0	20	cross/white	n/a
1597869	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1598375	0	20	cross/white	n/a
1600543	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1601000	0	20	cross/white	n/a
1603024	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1603361	0	20	cross/white	n/a
1605361	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1605769	0	20	cross/white	n/a
1607769	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1608154	0	20	cross/white	n/a
1610202	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1610659	0	20	cross/white	n/a
1612755	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1613188	0	20	cross/white	n/a
1615356	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1615886	0	20	cross/white	n/a
1617982	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1618343	0	20	cross/white	n/a
1619067	0	111	button_press	n/a
1620391	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1620872	0	20	cross/white	n/a
1622920	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1623281	0	20	cross/white	n/a
1625232	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1625617	0	20	cross/white	n/a
1627544	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1627882	0	20	cross/white	n/a
1629953	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1630483	0	20	cross/white	n/a
1632555	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1632892	0	20	cross/white	n/a
1634963	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
1635469	0	20	cross/white	n/a
1637661	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1638095	0	20	cross/white	n/a
1640094	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1640431	0	20	cross/white	n/a
1642479	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1642936	0	20	cross/white	n/a
1645104	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1645586	0	20	cross/white	n/a
1647730	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1648187	0	20	cross/white	n/a
1650331	0	56	56	SHINEd_016_y_m_n_a.jpg
1650765	0	20	cross/white	n/a
1651416	0	111	button_press	n/a
1652957	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1653487	0	20	cross/white	n/a
1655751	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1656257	0	20	cross/white	n/a
1658449	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1658906	0	20	cross/white	n/a
1660930	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1661291	0	20	cross/white	n/a
1663242	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1663627	0	20	cross/white	n/a
1665747	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1666277	0	20	cross/white	n/a
1668493	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1668975	0	20	cross/white	n/a
1671119	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1671576	0	20	cross/white	n/a
1673672	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1674105	0	20	cross/white	n/a
1676081	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1676418	0	20	cross/white	n/a
1678393	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1678826	0	20	cross/white	n/a
1680875	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1681283	0	20	cross/white	n/a
1683307	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1683692	0	20	cross/white	n/a
1685643	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1686005	0	20	cross/white	n/a
1687980	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1688365	0	20	cross/white	n/a
1690461	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1690967	0	20	cross/white	n/a
1693183	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1693688	0	20	cross/white	n/a
1695809	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1696218	0	20	cross/white	n/a
1698193	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1698554	0	20	cross/white	n/a
1700626	0	52	red/neutral/standard/2	SHINEd_022_y_f_n_b.jpg
1701107	0	20	cross/white	n/a
1701663	0	111	button_press	n/a
1703179	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1703564	0	20	cross/white	n/a
1705564	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1705973	0	20	cross/white	n/a
1708021	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1708430	0	20	cross/white	n/a
1710381	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1710718	0	20	cross/white	n/a
1712670	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
1713079	0	20	cross/white	n/a
1715223	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1715728	0	20	cross/white	n/a
1717800	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1718161	0	20	cross/white	n/a
1720257	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1720738	0	20	cross/white	n/a
1722882	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1723340	0	20	cross/white	n/a
1725532	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1726062	0	20	cross/white	n/a
1728230	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1728639	0	20	cross/white	n/a
1729699	0	200	feedback	n/a
1747886	0	111	button_press	n/a
1749547	0	20	cross/white	n/a
1751811	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1752341	0	20	cross/white	n/a
1754629	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1755135	0	20	cross/white	n/a
1757256	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1757665	0	20	cross/white	n/a
1759808	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1760338	0	20	cross/white	n/a
1760990	0	111	button_press	n/a
1762554	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1763036	0	20	cross/white	n/a
1765156	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1765565	0	20	cross/white	n/a
1767540	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1767902	0	20	cross/white	n/a
1769997	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1770527	0	20	cross/white	n/a
1772791	0	15	red/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1773321	0	20	cross/white	n/a
1773563	0	111	button_press	n/a
1775466	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
1775874	0	20	cross/white	n/a
1777521	0	111	button_press	n/a
1778428	0	20	cross/white	n/a
1780548	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1781005	0	20	cross/white	n/a
1783125	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1783582	0	20	cross/white	n/a
1785606	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1785943	0	20	cross/white	n/a
1787942	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1788376	0	20	cross/white	n/a
1790375	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1790737	0	20	cross/white	n/a
1792712	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1793121	0	20	cross/white	n/a
1795241	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1795747	0	20	cross/white	n/a
1797866	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1798252	0	20	cross/white	n/a
1800347	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1800853	0	20	cross/white	n/a
1801264	0	111	button_press	n/a
1802974	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1803382	0	20	cross/white	n/a
1805478	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
1805960	0	20	cross/white	n/a
1808031	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1808392	0	20	cross/white	n/a
1810488	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1810994	0	20	cross/white	n/a
1813186	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1813667	0	20	cross/white	n/a
1815859	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1816365	0	20	cross/white	n/a
1818485	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1818871	0	20	cross/white	n/a
1820797	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1821135	0	20	cross/white	n/a
1823038	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1823375	0	20	cross/white	n/a
1825446	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1825952	0	20	cross/white	n/a
1828144	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1828626	0	20	cross/white	n/a
1830721	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1831107	0	20	cross/white	n/a
1833106	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1833492	0	20	cross/white	n/a
1835492	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1835900	0	20	cross/white	n/a
1837899	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1838285	0	20	cross/white	n/a
1840285	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1840694	0	20	cross/white	n/a
1842765	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1843223	0	20	cross/white	n/a
1845342	0	34	34	SHINEd_016_y_m_h_a.jpg
1845776	0	20	cross/white	n/a
1846235	0	111	button_press	n/a
1847896	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1848377	0	20	cross/white	n/a
1850521	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1850955	0	20	cross/white	n/a
1852978	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
1853363	0	20	cross/white	n/a
1855363	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1855724	0	20	cross/white	n/a
1857747	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
1858205	0	20	cross/white	n/a
1858712	0	111	button_press	n/a
1860325	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1860782	0	20	cross/white	n/a
1862854	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1863239	0	20	cross/white	n/a
1865335	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1865841	0	20	cross/white	n/a
1868033	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1868514	0	20	cross/white	n/a
1870731	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
1871260	0	20	cross/white	n/a
1871575	0	111	button_press	n/a
1873500	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1874006	0	20	cross/white	n/a
1876127	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1876536	0	20	cross/white	n/a
1878679	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1879161	0	20	cross/white	n/a
1881184	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
1881522	0	20	cross/white	n/a
1882101	0	111	button_press	n/a
1883569	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1884075	0	20	cross/white	n/a
1886291	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1886797	0	20	cross/white	n/a
1888917	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1889326	0	20	cross/white	n/a
1891470	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1892000	0	20	cross/white	n/a
1894168	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1894577	0	20	cross/white	n/a
1896673	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1897130	0	20	cross/white	n/a
1899154	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1899515	0	20	cross/white	n/a
1901562	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1902044	0	20	cross/white	n/a
1904236	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1904742	0	20	cross/white	n/a
1906958	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1907464	0	20	cross/white	n/a
1909511	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1909848	0	20	cross/white	n/a
1911824	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1912257	0	20	cross/white	n/a
1914280	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
1914666	0	20	cross/white	n/a
1916761	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
1917243	0	20	cross/white	n/a
1919267	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1919604	0	20	cross/white	n/a
1921627	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1922109	0	20	cross/white	n/a
1924229	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1924662	0	20	cross/white	n/a
1926637	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1926974	0	20	cross/white	n/a
1929094	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1929624	0	20	cross/white	n/a
1931744	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1932129	0	20	cross/white	n/a
1934056	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1934393	0	20	cross/white	n/a
1936320	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
1936706	0	20	cross/white	n/a
1938681	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1939066	0	20	cross/white	n/a
1941162	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1941668	0	20	cross/white	n/a
1943812	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1944245	0	20	cross/white	n/a
1946437	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1946967	0	20	cross/white	n/a
1949231	0	55	55	SHINEd_008_y_m_n_b.jpg
1949737	0	20	cross/white	n/a
1950413	0	111	button_press	n/a
1951833	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1952218	0	20	cross/white	n/a
1954338	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1954868	0	20	cross/white	n/a
1957012	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1957421	0	20	cross/white	n/a
1959541	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1960047	0	20	cross/white	n/a
1962214	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1962672	0	20	cross/white	n/a
1964695	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1965057	0	20	cross/white	n/a
1967033	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1967441	0	20	cross/white	n/a
1969416	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1969778	0	20	cross/white	n/a
1971705	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1972066	0	20	cross/white	n/a
1974090	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
1974499	0	20	cross/white	n/a
1975078	0	111	button_press	n/a
1976450	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1976787	0	20	cross/white	n/a
1978666	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1979003	0	20	cross/white	n/a
1980930	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
1981316	0	20	cross/white	n/a
1983316	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
1983724	0	20	cross/white	n/a
1985796	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1986254	0	20	cross/white	n/a
1988470	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1988999	0	20	cross/white	n/a
