onset	duration	value	event	stim_file
189070	0	20	cross/white	n/a
189197	0	111	button_press	n/a
189600	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
189714	0	20	cross/white	n/a
190232	0	11	red/angry/deviant/1	SHINEd_008_y_m_a_b.jpg
190322	0	20	cross/white	n/a
190449	0	111	button_press	n/a
190798	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
190882	0	20	cross/white	n/a
191370	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
191473	0	20	cross/white	n/a
192002	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
192129	0	20	cross/white	n/a
192683	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
192809	0	20	cross/white	n/a
193327	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
193418	0	20	cross/white	n/a
193912	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
194014	0	20	cross/white	n/a
194502	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
194586	0	20	cross/white	n/a
195080	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
195194	0	20	cross/white	n/a
195706	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
195802	0	20	cross/white	n/a
196320	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
196441	0	20	cross/white	n/a
196971	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
197079	0	20	cross/white	n/a
197567	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
197651	0	20	cross/white	n/a
198145	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
198253	0	20	cross/white	n/a
198783	0	14	red/angry/standard/4	SHINEd_020_y_f_a_b.jpg
198910	0	20	cross/white	n/a
199109	0	111	button_press	n/a
199464	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
199584	0	20	cross/white	n/a
200120	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
200240	0	20	cross/white	n/a
200746	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
200831	0	20	cross/white	n/a
201342	0	52	red/neutral/standard/2	SHINEd_022_y_f_n_b.jpg
201469	0	20	cross/white	n/a
201553	0	111	button_press	n/a
202005	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
202107	0	20	cross/white	n/a
202631	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
202751	0	20	cross/white	n/a
203257	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
203342	0	20	cross/white	n/a
203823	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
203920	0	20	cross/white	n/a
204432	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
204546	0	20	cross/white	n/a
205106	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
205239	0	20	cross/white	n/a
205793	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
205913	0	20	cross/white	n/a
206419	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
206503	0	20	cross/white	n/a
207003	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
207123	0	20	cross/white	n/a
207635	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
207720	0	20	cross/white	n/a
208243	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
208376	0	20	cross/white	n/a
208936	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
209062	0	20	cross/white	n/a
209610	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
209731	0	20	cross/white	n/a
210279	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
210405	0	20	cross/white	n/a
210929	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
211032	0	20	cross/white	n/a
211543	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
211652	0	20	cross/white	n/a
212182	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
212302	0	20	cross/white	n/a
212844	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
212965	0	20	cross/white	n/a
213519	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
213651	0	20	cross/white	n/a
214181	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
214271	0	20	cross/white	n/a
214765	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
214867	0	20	cross/white	n/a
215379	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
215482	0	20	cross/white	n/a
216012	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
216138	0	20	cross/white	n/a
216662	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
216758	0	20	cross/white	n/a
217246	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
217336	0	20	cross/white	n/a
217836	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
217945	0	20	cross/white	n/a
218457	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
218559	0	20	cross/white	n/a
219065	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
219167	0	20	cross/white	n/a
219685	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
219799	0	20	cross/white	n/a
220335	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
220450	0	20	cross/white	n/a
220962	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
221058	0	20	cross/white	n/a
221588	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
221720	0	20	cross/white	n/a
222244	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
222335	0	20	cross/white	n/a
222816	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
222913	0	20	cross/white	n/a
223406	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
223503	0	20	cross/white	n/a
224021	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
224141	0	20	cross/white	n/a
224659	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
224755	0	20	cross/white	n/a
225243	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
225333	0	20	cross/white	n/a
225827	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
225930	0	20	cross/white	n/a
226417	0	11	red/angry/deviant/1	SHINEd_008_y_m_a_b.jpg
226502	0	20	cross/white	n/a
226659	0	111	button_press	n/a
227007	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
227128	0	20	cross/white	n/a
227682	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
227802	0	20	cross/white	n/a
228314	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
228405	0	20	cross/white	n/a
228886	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
228977	0	20	cross/white	n/a
229471	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
229573	0	20	cross/white	n/a
230073	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
230169	0	20	cross/white	n/a
230699	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
230825	0	20	cross/white	n/a
231373	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
231488	0	20	cross/white	n/a
232012	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
232120	0	20	cross/white	n/a
232632	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
232734	0	20	cross/white	n/a
233270	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
233397	0	20	cross/white	n/a
233915	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
234005	0	20	cross/white	n/a
234481	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
234565	0	20	cross/white	n/a
235065	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
235179	0	20	cross/white	n/a
235715	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
235836	0	20	cross/white	n/a
236377	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
236498	0	20	cross/white	n/a
237016	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
237112	0	20	cross/white	n/a
237600	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
237690	0	20	cross/white	n/a
238196	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
238310	0	20	cross/white	n/a
238858	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
238991	0	20	cross/white	n/a
239533	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
239635	0	20	cross/white	n/a
240141	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
240243	0	20	cross/white	n/a
240756	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
240858	0	20	cross/white	n/a
241364	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
241466	0	20	cross/white	n/a
241755	0	200	feedback	n/a
257291	0	111	button_press	n/a
257665	0	20	cross/white	n/a
258189	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
258303	0	20	cross/white	n/a
258833	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
258947	0	20	cross/white	n/a
259489	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
259616	0	20	cross/white	n/a
260134	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
260224	0	20	cross/white	n/a
260724	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
260832	0	20	cross/white	n/a
261332	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
261422	0	20	cross/white	n/a
261952	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
262079	0	20	cross/white	n/a
262633	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
262759	0	20	cross/white	n/a
263307	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
263428	0	20	cross/white	n/a
263958	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
264048	0	20	cross/white	n/a
264560	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
264680	0	20	cross/white	n/a
265186	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
265270	0	20	cross/white	n/a
265764	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
265872	0	20	cross/white	n/a
266385	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
266487	0	20	cross/white	n/a
266980	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
267071	0	20	cross/white	n/a
267589	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
267709	0	20	cross/white	n/a
268221	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
268311	0	20	cross/white	n/a
268817	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
268932	0	20	cross/white	n/a
269437	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
269528	0	20	cross/white	n/a
270052	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
270184	0	20	cross/white	n/a
270257	0	111	button_press	n/a
270732	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
270847	0	20	cross/white	n/a
271365	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
271461	0	20	cross/white	n/a
271985	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
272112	0	20	cross/white	n/a
272659	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
272761	0	20	cross/white	n/a
273297	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
273418	0	20	cross/white	n/a
273930	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
274020	0	20	cross/white	n/a
274514	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
274616	0	20	cross/white	n/a
275110	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
275200	0	20	cross/white	n/a
275694	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
275790	0	20	cross/white	n/a
276326	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
276441	0	20	cross/white	n/a
276959	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
277055	0	20	cross/white	n/a
277579	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
277693	0	20	cross/white	n/a
278223	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
278320	0	20	cross/white	n/a
278844	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
278964	0	20	cross/white	n/a
279500	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
279614	0	20	cross/white	n/a
280126	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
280223	0	20	cross/white	n/a
280752	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
280885	0	20	cross/white	n/a
281403	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
281487	0	20	cross/white	n/a
281993	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
282113	0	20	cross/white	n/a
282637	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
282740	0	20	cross/white	n/a
283270	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
283390	0	20	cross/white	n/a
283920	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
284010	0	20	cross/white	n/a
284534	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
284649	0	20	cross/white	n/a
285185	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
285287	0	20	cross/white	n/a
285835	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
285967	0	20	cross/white	n/a
286497	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
286594	0	20	cross/white	n/a
287087	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
287184	0	20	cross/white	n/a
287708	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
287834	0	20	cross/white	n/a
288376	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
288485	0	20	cross/white	n/a
289020	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
289147	0	20	cross/white	n/a
289695	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
289815	0	20	cross/white	n/a
290363	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
290484	0	20	cross/white	n/a
290996	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
291086	0	20	cross/white	n/a
291604	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
291730	0	20	cross/white	n/a
292284	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
292411	0	20	cross/white	n/a
292941	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
293043	0	20	cross/white	n/a
293182	0	111	button_press	n/a
293537	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
293621	0	20	cross/white	n/a
294097	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
294187	0	20	cross/white	n/a
294705	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
294825	0	20	cross/white	n/a
295349	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
295446	0	20	cross/white	n/a
295982	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
296102	0	20	cross/white	n/a
296650	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
296765	0	20	cross/white	n/a
297288	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
297397	0	20	cross/white	n/a
297939	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
298071	0	20	cross/white	n/a
298613	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
298722	0	20	cross/white	n/a
299221	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
299306	0	20	cross/white	n/a
299818	0	14	red/angry/standard/4	SHINEd_020_y_f_a_b.jpg
299932	0	20	cross/white	n/a
300077	0	111	button_press	n/a
300468	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
300588	0	20	cross/white	n/a
301113	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
301215	0	20	cross/white	n/a
301733	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
301835	0	20	cross/white	n/a
302353	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
302461	0	20	cross/white	n/a
302979	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
303081	0	20	cross/white	n/a
303587	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
303690	0	20	cross/white	n/a
304208	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
304322	0	20	cross/white	n/a
304852	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
304966	0	20	cross/white	n/a
305502	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
305617	0	20	cross/white	n/a
306159	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
306285	0	20	cross/white	n/a
306839	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
306966	0	20	cross/white	n/a
307514	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
307634	0	20	cross/white	n/a
308146	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
308236	0	20	cross/white	n/a
308718	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
308808	0	20	cross/white	n/a
309284	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
309368	0	20	cross/white	n/a
309880	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
310007	0	20	cross/white	n/a
310524	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
310615	0	20	cross/white	n/a
311133	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
311253	0	20	cross/white	n/a
311338	0	111	button_press	n/a
311759	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
311843	0	20	cross/white	n/a
312349	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
312463	0	20	cross/white	n/a
312982	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
313084	0	20	cross/white	n/a
313608	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
313728	0	20	cross/white	n/a
314252	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
314354	0	20	cross/white	n/a
314872	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
314969	0	20	cross/white	n/a
315474	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
315583	0	20	cross/white	n/a
316101	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
316203	0	20	cross/white	n/a
316715	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
316811	0	20	cross/white	n/a
317305	0	17	17	SHINEd_028_y_f_a_b.jpg
317401	0	20	cross/white	n/a
317552	0	111	button_press	n/a
317895	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
317992	0	20	cross/white	n/a
318503	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
318618	0	20	cross/white	n/a
319130	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
319226	0	20	cross/white	n/a
319726	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
319822	0	20	cross/white	n/a
320346	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
320460	0	20	cross/white	n/a
320960	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
321045	0	20	cross/white	n/a
321544	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
321659	0	20	cross/white	n/a
322201	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
322327	0	20	cross/white	n/a
322851	0	33	red/happy/standard/3	SHINEd_008_y_m_h_b.jpg
322948	0	20	cross/white	n/a
323092	0	111	button_press	n/a
323459	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
323574	0	20	cross/white	n/a
324104	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
324218	0	20	cross/white	n/a
324724	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
324808	0	20	cross/white	n/a
325302	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
325410	0	20	cross/white	n/a
325946	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
326073	0	20	cross/white	n/a
326633	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
326765	0	20	cross/white	n/a
327331	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
327458	0	20	cross/white	n/a
328000	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
328114	0	20	cross/white	n/a
328668	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
328801	0	20	cross/white	n/a
329337	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
329433	0	20	cross/white	n/a
329921	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
330011	0	20	cross/white	n/a
330517	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
330619	0	20	cross/white	n/a
331137	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
331252	0	20	cross/white	n/a
331751	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
331836	0	20	cross/white	n/a
332336	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
332450	0	20	cross/white	n/a
332992	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
333112	0	20	cross/white	n/a
333660	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
333781	0	20	cross/white	n/a
334347	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
334455	0	20	cross/white	n/a
334991	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
335094	0	20	cross/white	n/a
335599	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
335696	0	20	cross/white	n/a
336208	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
336310	0	20	cross/white	n/a
336401	0	111	button_press	n/a
336798	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
336882	0	20	cross/white	n/a
337406	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
337538	0	20	cross/white	n/a
338104	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
338237	0	20	cross/white	n/a
338803	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
338923	0	20	cross/white	n/a
339435	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
339526	0	20	cross/white	n/a
340026	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
340128	0	20	cross/white	n/a
340634	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
340736	0	20	cross/white	n/a
341224	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
341308	0	20	cross/white	n/a
341814	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
341928	0	20	cross/white	n/a
342440	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
342531	0	20	cross/white	n/a
343018	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
343115	0	20	cross/white	n/a
343602	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
343687	0	20	cross/white	n/a
344181	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
344277	0	20	cross/white	n/a
344801	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
344927	0	20	cross/white	n/a
345487	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
345620	0	20	cross/white	n/a
346168	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
346282	0	20	cross/white	n/a
346818	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
346939	0	20	cross/white	n/a
347487	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
347613	0	20	cross/white	n/a
348173	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
348306	0	20	cross/white	n/a
348835	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
348932	0	20	cross/white	n/a
349432	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
349534	0	20	cross/white	n/a
350070	0	14	red/angry/standard/4	SHINEd_020_y_f_a_b.jpg
350196	0	20	cross/white	n/a
350257	0	111	button_press	n/a
350708	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
350793	0	20	cross/white	n/a
351280	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
351383	0	20	cross/white	n/a
351883	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
351979	0	20	cross/white	n/a
352461	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
352545	0	20	cross/white	n/a
353063	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
353189	0	20	cross/white	n/a
353713	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
353809	0	20	cross/white	n/a
354315	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
354424	0	20	cross/white	n/a
354917	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
355002	0	20	cross/white	n/a
355478	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
355568	0	20	cross/white	n/a
356044	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
356128	0	20	cross/white	n/a
356610	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
356700	0	20	cross/white	n/a
357224	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
357350	0	20	cross/white	n/a
357874	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
357971	0	20	cross/white	n/a
358458	0	36	red/happy/standard/6	SHINEd_028_y_f_h_a.jpg
358549	0	20	cross/white	n/a
358760	0	111	button_press	n/a
359055	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
359169	0	20	cross/white	n/a
359723	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
359855	0	20	cross/white	n/a
360415	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
360542	0	20	cross/white	n/a
361102	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
361234	0	20	cross/white	n/a
361758	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
361849	0	20	cross/white	n/a
362336	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
362433	0	20	cross/white	n/a
362921	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
363011	0	20	cross/white	n/a
363499	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
363589	0	20	cross/white	n/a
364095	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
364203	0	20	cross/white	n/a
364697	0	34	34	SHINEd_016_y_m_h_a.jpg
364781	0	20	cross/white	n/a
364890	0	111	button_press	n/a
365263	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
365359	0	20	cross/white	n/a
