onset	duration	value	event	stim_file
345893	0	20	cross/white	n/a
346399	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
346519	0	20	cross/white	n/a
347043	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
347145	0	20	cross/white	n/a
347633	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
347717	0	20	cross/white	n/a
348217	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
348332	0	20	cross/white	n/a
348837	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
348922	0	20	cross/white	n/a
349428	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
349548	0	20	cross/white	n/a
350078	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
350186	0	20	cross/white	n/a
350686	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
350776	0	20	cross/white	n/a
351282	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
351391	0	20	cross/white	n/a
351884	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
351969	0	20	cross/white	n/a
352475	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
352595	0	20	cross/white	n/a
353125	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
353233	0	20	cross/white	n/a
353745	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
353848	0	20	cross/white	n/a
354365	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
354480	0	20	cross/white	n/a
354986	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
355076	0	20	cross/white	n/a
355558	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
355642	0	20	cross/white	n/a
356160	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
356292	0	20	cross/white	n/a
356834	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
356943	0	20	cross/white	n/a
357473	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
357587	0	20	cross/white	n/a
358093	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
358183	0	20	cross/white	n/a
358659	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
358743	0	20	cross/white	n/a
359249	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
359370	0	20	cross/white	n/a
359887	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
359984	0	20	cross/white	n/a
360508	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
360634	0	20	cross/white	n/a
361152	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
361242	0	20	cross/white	n/a
361754	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
361875	0	20	cross/white	n/a
362381	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
362465	0	20	cross/white	n/a
362977	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
363103	0	20	cross/white	n/a
363651	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
363772	0	20	cross/white	n/a
364308	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
364422	0	20	cross/white	n/a
364946	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
365054	0	20	cross/white	n/a
365572	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
365680	0	20	cross/white	n/a
366198	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
366307	0	20	cross/white	n/a
366843	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
366969	0	20	cross/white	n/a
367523	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
367650	0	20	cross/white	n/a
368204	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
368330	0	20	cross/white	n/a
368884	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
369011	0	20	cross/white	n/a
369565	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
369691	0	20	cross/white	n/a
370209	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
370299	0	20	cross/white	n/a
370793	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
370889	0	20	cross/white	n/a
371401	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
371516	0	20	cross/white	n/a
372052	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
372172	0	20	cross/white	n/a
372696	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
372798	0	20	cross/white	n/a
373304	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
373407	0	20	cross/white	n/a
373924	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
374039	0	20	cross/white	n/a
374563	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
374671	0	20	cross/white	n/a
375189	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
375297	0	20	cross/white	n/a
375833	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
375960	0	20	cross/white	n/a
376478	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
376568	0	20	cross/white	n/a
376695	0	111	button_press	n/a
377092	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
377224	0	20	cross/white	n/a
377784	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
377911	0	20	cross/white	n/a
378459	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
378579	0	20	cross/white	n/a
379127	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
379254	0	20	cross/white	n/a
379778	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
379874	0	20	cross/white	n/a
380392	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
380512	0	20	cross/white	n/a
381048	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
381163	0	20	cross/white	n/a
381705	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
381831	0	20	cross/white	n/a
382355	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
382451	0	20	cross/white	n/a
382975	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
383102	0	20	cross/white	n/a
383614	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
383698	0	20	cross/white	n/a
384216	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
384348	0	20	cross/white	n/a
384908	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
385035	0	20	cross/white	n/a
385571	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
385679	0	20	cross/white	n/a
386209	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
386317	0	20	cross/white	n/a
386823	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
386920	0	20	cross/white	n/a
387413	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
387510	0	20	cross/white	n/a
388022	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
388136	0	20	cross/white	n/a
388672	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
388792	0	20	cross/white	n/a
389328	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
389443	0	20	cross/white	n/a
389979	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
390099	0	20	cross/white	n/a
390605	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
390689	0	20	cross/white	n/a
391201	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
391328	0	20	cross/white	n/a
391845	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
391936	0	20	cross/white	n/a
392442	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
392556	0	20	cross/white	n/a
393080	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
393188	0	20	cross/white	n/a
393730	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
393863	0	20	cross/white	n/a
394381	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
394465	0	20	cross/white	n/a
394971	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
395091	0	20	cross/white	n/a
395615	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
395717	0	20	cross/white	n/a
396235	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
396350	0	20	cross/white	n/a
396862	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
396952	0	20	cross/white	n/a
397446	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
397542	0	20	cross/white	n/a
398036	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
398126	0	20	cross/white	n/a
398602	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
398686	0	20	cross/white	n/a
399186	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
399300	0	20	cross/white	n/a
399830	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
399945	0	20	cross/white	n/a
400451	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
400535	0	20	cross/white	n/a
401035	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
401137	0	20	cross/white	n/a
401655	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
401769	0	20	cross/white	n/a
402299	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
402414	0	20	cross/white	n/a
402938	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
403046	0	20	cross/white	n/a
403594	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
403726	0	20	cross/white	n/a
403907	0	111	button_press	n/a
404268	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
404377	0	20	cross/white	n/a
404883	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
404979	0	20	cross/white	n/a
405461	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
405545	0	20	cross/white	n/a
406015	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
406099	0	20	cross/white	n/a
406617	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
406743	0	20	cross/white	n/a
407267	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
407364	0	20	cross/white	n/a
407845	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
407930	0	20	cross/white	n/a
408399	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
408490	0	20	cross/white	n/a
409002	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
409128	0	20	cross/white	n/a
409658	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
409754	0	20	cross/white	n/a
410284	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
410411	0	20	cross/white	n/a
410947	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
411055	0	20	cross/white	n/a
411561	0	56	56	SHINEd_016_y_m_n_a.jpg
411657	0	20	cross/white	n/a
411899	0	111	button_press	n/a
412157	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
412259	0	20	cross/white	n/a
412801	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
412934	0	20	cross/white	n/a
413494	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
413620	0	20	cross/white	n/a
414144	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
414241	0	20	cross/white	n/a
414759	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
414879	0	20	cross/white	n/a
415397	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
415493	0	20	cross/white	n/a
416011	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
416131	0	20	cross/white	n/a
416637	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
416722	0	20	cross/white	n/a
417110	0	111	button_press	n/a
417336	0	20	cross/white	n/a
417872	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
417992	0	20	cross/white	n/a
418528	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
418643	0	20	cross/white	n/a
419161	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
419263	0	20	cross/white	n/a
419799	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
419931	0	20	cross/white	n/a
420491	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
420618	0	20	cross/white	n/a
421130	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
421214	0	20	cross/white	n/a
421696	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
421780	0	20	cross/white	n/a
422298	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
422430	0	20	cross/white	n/a
422978	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
423093	0	20	cross/white	n/a
423611	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
423713	0	20	cross/white	n/a
424213	0	52	red/neutral/standard/2	SHINEd_022_y_f_n_b.jpg
424309	0	20	cross/white	n/a
424709	0	111	button_press	n/a
424887	0	20	cross/white	n/a
425387	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
425495	0	20	cross/white	n/a
426037	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
426170	0	20	cross/white	n/a
426742	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
426874	0	20	cross/white	n/a
427422	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
427543	0	20	cross/white	n/a
428079	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
428193	0	20	cross/white	n/a
428723	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
428838	0	20	cross/white	n/a
429337	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
429422	0	20	cross/white	n/a
429928	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
430048	0	20	cross/white	n/a
430602	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
430734	0	20	cross/white	n/a
431271	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
431373	0	20	cross/white	n/a
431632	0	200	feedback	n/a
470840	0	111	button_press	n/a
471261	0	20	cross/white	n/a
471773	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
471858	0	20	cross/white	n/a
472346	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
472448	0	20	cross/white	n/a
472972	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
473092	0	20	cross/white	n/a
473640	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
473767	0	20	cross/white	n/a
473978	0	111	button_press	n/a
474284	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
474375	0	20	cross/white	n/a
474857	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
474947	0	20	cross/white	n/a
475465	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
475597	0	20	cross/white	n/a
476133	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
476236	0	20	cross/white	n/a
476748	0	15	red/angry/standard/5	SHINEd_010_y_f_a_a.jpg
476850	0	20	cross/white	n/a
477085	0	111	button_press	n/a
477344	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
477434	0	20	cross/white	n/a
477952	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
478078	0	20	cross/white	n/a
478596	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
478686	0	20	cross/white	n/a
479186	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
479289	0	20	cross/white	n/a
479776	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
479861	0	20	cross/white	n/a
480366	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
480475	0	20	cross/white	n/a
480999	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
481113	0	20	cross/white	n/a
481643	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
481758	0	20	cross/white	n/a
482269	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
482366	0	20	cross/white	n/a
482866	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
482968	0	20	cross/white	n/a
483462	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
483552	0	20	cross/white	n/a
483947	0	111	button_press	n/a
484196	0	20	cross/white	n/a
484744	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
484865	0	20	cross/white	n/a
485383	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
485479	0	20	cross/white	n/a
485961	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
486045	0	20	cross/white	n/a
486557	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
486683	0	20	cross/white	n/a
487195	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
487280	0	20	cross/white	n/a
487773	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
487882	0	20	cross/white	n/a
488400	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
488508	0	20	cross/white	n/a
489044	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
489170	0	20	cross/white	n/a
489701	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
489803	0	20	cross/white	n/a
490339	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
490471	0	20	cross/white	n/a
490995	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
491079	0	20	cross/white	n/a
491549	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
491633	0	20	cross/white	n/a
492157	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
492284	0	20	cross/white	n/a
492838	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
492964	0	20	cross/white	n/a
493506	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
493615	0	20	cross/white	n/a
494127	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
494229	0	20	cross/white	n/a
494735	0	34	34	SHINEd_016_y_m_h_a.jpg
494825	0	20	cross/white	n/a
495218	0	111	button_press	n/a
495469	0	20	cross/white	n/a
496029	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
496162	0	20	cross/white	n/a
496698	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
496800	0	20	cross/white	n/a
497288	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
497372	0	20	cross/white	n/a
497884	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
498010	0	20	cross/white	n/a
498204	0	111	button_press	n/a
498558	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
498685	0	20	cross/white	n/a
499227	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
499335	0	20	cross/white	n/a
499865	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
499980	0	20	cross/white	n/a
500516	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
500636	0	20	cross/white	n/a
501160	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
501262	0	20	cross/white	n/a
501509	0	111	button_press	n/a
501786	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
501907	0	20	cross/white	n/a
502412	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
502497	0	20	cross/white	n/a
502997	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
503111	0	20	cross/white	n/a
503635	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
503743	0	20	cross/white	n/a
503997	0	111	button_press	n/a
504267	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
504388	0	20	cross/white	n/a
504906	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
504996	0	20	cross/white	n/a
505520	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
505646	0	20	cross/white	n/a
506194	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
506315	0	20	cross/white	n/a
506845	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
506953	0	20	cross/white	n/a
507465	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
507561	0	20	cross/white	n/a
508091	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
508224	0	20	cross/white	n/a
508754	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
508856	0	20	cross/white	n/a
509392	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
509524	0	20	cross/white	n/a
510072	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
510187	0	20	cross/white	n/a
510717	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
510831	0	20	cross/white	n/a
511373	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
511499	0	20	cross/white	n/a
512053	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
512180	0	20	cross/white	n/a
512698	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
512794	0	20	cross/white	n/a
513288	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
513384	0	20	cross/white	n/a
513872	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
513968	0	20	cross/white	n/a
514480	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
514595	0	20	cross/white	n/a
515113	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
515215	0	20	cross/white	n/a
515715	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
515805	0	20	cross/white	n/a
516317	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
516437	0	20	cross/white	n/a
516967	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
517076	0	20	cross/white	n/a
517606	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
517726	0	20	cross/white	n/a
518262	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
518376	0	20	cross/white	n/a
518900	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
519009	0	20	cross/white	n/a
519539	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
519659	0	20	cross/white	n/a
520207	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
520333	0	20	cross/white	n/a
520881	0	55	55	SHINEd_008_y_m_n_b.jpg
521002	0	20	cross/white	n/a
521427	0	111	button_press	n/a
521664	0	20	cross/white	n/a
522188	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
522285	0	20	cross/white	n/a
522790	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
522899	0	20	cross/white	n/a
523405	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
523501	0	20	cross/white	n/a
524007	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
524115	0	20	cross/white	n/a
524651	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
524784	0	20	cross/white	n/a
525344	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
525464	0	20	cross/white	n/a
525976	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
526072	0	20	cross/white	n/a
526584	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
526699	0	20	cross/white	n/a
527234	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
527349	0	20	cross/white	n/a
527769	0	111	button_press	n/a
527945	0	20	cross/white	n/a
528451	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
528565	0	20	cross/white	n/a
529071	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
529161	0	20	cross/white	n/a
529679	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
529806	0	20	cross/white	n/a
530336	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
530444	0	20	cross/white	n/a
530944	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
531034	0	20	cross/white	n/a
531528	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
531630	0	20	cross/white	n/a
532118	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
532203	0	20	cross/white	n/a
532714	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
532841	0	20	cross/white	n/a
533359	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
533455	0	20	cross/white	n/a
533937	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
534021	0	20	cross/white	n/a
534533	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
534659	0	20	cross/white	n/a
535207	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
535328	0	20	cross/white	n/a
535846	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
535942	0	20	cross/white	n/a
536448	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
536556	0	20	cross/white	n/a
537080	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
537195	0	20	cross/white	n/a
537694	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
537779	0	20	cross/white	n/a
538273	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
538381	0	20	cross/white	n/a
538899	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
539007	0	20	cross/white	n/a
539501	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
539585	0	20	cross/white	n/a
540073	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
540175	0	20	cross/white	n/a
540693	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
540808	0	20	cross/white	n/a
541332	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
541434	0	20	cross/white	n/a
541964	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
542084	0	20	cross/white	n/a
542596	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
542687	0	20	cross/white	n/a
543198	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
543325	0	20	cross/white	n/a
543861	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
543969	0	20	cross/white	n/a
544505	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
544632	0	20	cross/white	n/a
545192	0	17	17	SHINEd_028_y_f_a_b.jpg
545324	0	20	cross/white	n/a
545577	0	111	button_press	n/a
545854	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
545944	0	20	cross/white	n/a
546456	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
546571	0	20	cross/white	n/a
547070	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
547155	0	20	cross/white	n/a
547630	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
547721	0	20	cross/white	n/a
548209	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
548311	0	20	cross/white	n/a
548799	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
548883	0	20	cross/white	n/a
549377	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
549485	0	20	cross/white	n/a
