onset	duration	value	event	stim_file
222399	0	20	cross/white	n/a
222502	0	111	button_press	n/a
222935	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
223032	0	20	cross/white	n/a
223562	0	11	red/angry/deviant/1	SHINEd_008_y_m_a_b.jpg
223652	0	20	cross/white	n/a
223755	0	111	button_press	n/a
224164	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
224266	0	20	cross/white	n/a
224796	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
224911	0	20	cross/white	n/a
225428	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
225513	0	20	cross/white	n/a
226025	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
226139	0	20	cross/white	n/a
226681	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
226795	0	20	cross/white	n/a
227337	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
227476	0	20	cross/white	n/a
228066	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
228192	0	20	cross/white	n/a
229487	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
229596	0	20	cross/white	n/a
230180	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
230312	0	20	cross/white	n/a
230842	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
230926	0	20	cross/white	n/a
231444	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
231559	0	20	cross/white	n/a
232113	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
232233	0	20	cross/white	n/a
232751	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
232835	0	20	cross/white	n/a
233341	0	14	red/angry/standard/4	SHINEd_020_y_f_a_b.jpg
233437	0	20	cross/white	n/a
233582	0	111	button_press	n/a
233943	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
234040	0	20	cross/white	n/a
234545	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
234642	0	20	cross/white	n/a
235160	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
235262	0	20	cross/white	n/a
235780	0	52	red/neutral/standard/2	SHINEd_022_y_f_n_b.jpg
235882	0	20	cross/white	n/a
236057	0	111	button_press	n/a
236418	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
236527	0	20	cross/white	n/a
237032	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
237117	0	20	cross/white	n/a
237647	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
237773	0	20	cross/white	n/a
238363	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
238490	0	20	cross/white	n/a
239062	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
239182	0	20	cross/white	n/a
239754	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
239875	0	20	cross/white	n/a
240435	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
240537	0	20	cross/white	n/a
241091	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
241206	0	20	cross/white	n/a
241754	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
241856	0	20	cross/white	n/a
242392	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
242482	0	20	cross/white	n/a
243000	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
243090	0	20	cross/white	n/a
243651	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
243777	0	20	cross/white	n/a
244337	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
244439	0	20	cross/white	n/a
244999	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
245120	0	20	cross/white	n/a
245656	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
245740	0	20	cross/white	n/a
246246	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
246336	0	20	cross/white	n/a
246860	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
246962	0	20	cross/white	n/a
247486	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
247577	0	20	cross/white	n/a
248107	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
248209	0	20	cross/white	n/a
248751	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
248859	0	20	cross/white	n/a
249383	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
249468	0	20	cross/white	n/a
250010	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
250136	0	20	cross/white	n/a
250720	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
250841	0	20	cross/white	n/a
251389	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
251473	0	20	cross/white	n/a
251973	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
252057	0	20	cross/white	n/a
252587	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
252701	0	20	cross/white	n/a
253273	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
253400	0	20	cross/white	n/a
253954	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
254050	0	20	cross/white	n/a
254610	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
254737	0	20	cross/white	n/a
255303	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
255417	0	20	cross/white	n/a
255953	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
256043	0	20	cross/white	n/a
256591	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
256712	0	20	cross/white	n/a
257260	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
257356	0	20	cross/white	n/a
257868	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
257952	0	20	cross/white	n/a
258464	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
258555	0	20	cross/white	n/a
259115	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
259247	0	20	cross/white	n/a
259801	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
259897	0	20	cross/white	n/a
260397	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
260482	0	20	cross/white	n/a
260975	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
261060	0	20	cross/white	n/a
261571	0	11	red/angry/deviant/1	SHINEd_008_y_m_a_b.jpg
261686	0	20	cross/white	n/a
261795	0	111	button_press	n/a
262210	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
262294	0	20	cross/white	n/a
262824	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
262950	0	20	cross/white	n/a
263492	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
263589	0	20	cross/white	n/a
264113	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
264227	0	20	cross/white	n/a
264805	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
264938	0	20	cross/white	n/a
265516	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
265636	0	20	cross/white	n/a
266232	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
266347	0	20	cross/white	n/a
266871	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
266961	0	20	cross/white	n/a
267485	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
267587	0	20	cross/white	n/a
268141	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
268256	0	20	cross/white	n/a
268786	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
268882	0	20	cross/white	n/a
269418	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
269514	0	20	cross/white	n/a
270038	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
270141	0	20	cross/white	n/a
270701	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
270833	0	20	cross/white	n/a
271375	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
271465	0	20	cross/white	n/a
271983	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
272092	0	20	cross/white	n/a
272640	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
272748	0	20	cross/white	n/a
273308	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
273428	0	20	cross/white	n/a
273989	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
274097	0	20	cross/white	n/a
274651	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
274771	0	20	cross/white	n/a
275326	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
275428	0	20	cross/white	n/a
275952	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
276048	0	20	cross/white	n/a
276602	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
276710	0	20	cross/white	n/a
277228	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
277319	0	20	cross/white	n/a
277578	0	200	feedback	n/a
304002	0	111	button_press	n/a
304399	0	20	cross/white	n/a
304947	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
305073	0	20	cross/white	n/a
305651	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
305784	0	20	cross/white	n/a
306362	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
306482	0	20	cross/white	n/a
307012	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
307097	0	20	cross/white	n/a
307596	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
307687	0	20	cross/white	n/a
308223	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
308337	0	20	cross/white	n/a
308867	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
308957	0	20	cross/white	n/a
309481	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
309590	0	20	cross/white	n/a
310138	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
310234	0	20	cross/white	n/a
310794	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
310920	0	20	cross/white	n/a
311517	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
311643	0	20	cross/white	n/a
312185	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
312275	0	20	cross/white	n/a
312829	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
312962	0	20	cross/white	n/a
313498	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
313588	0	20	cross/white	n/a
314100	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
314202	0	20	cross/white	n/a
314744	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
314859	0	20	cross/white	n/a
315413	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
315527	0	20	cross/white	n/a
316063	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
316166	0	20	cross/white	n/a
316707	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
316822	0	20	cross/white	n/a
317382	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
317502	0	20	cross/white	n/a
317623	0	111	button_press	n/a
318080	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
318195	0	20	cross/white	n/a
318737	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
318839	0	20	cross/white	n/a
319393	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
319514	0	20	cross/white	n/a
320044	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
320128	0	20	cross/white	n/a
320658	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
320778	0	20	cross/white	n/a
321314	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
321405	0	20	cross/white	n/a
321965	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
322067	0	20	cross/white	n/a
322615	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
322735	0	20	cross/white	n/a
323271	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
323356	0	20	cross/white	n/a
323867	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
323964	0	20	cross/white	n/a
324494	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
324596	0	20	cross/white	n/a
325156	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
325283	0	20	cross/white	n/a
325837	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
325939	0	20	cross/white	n/a
326487	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
326601	0	20	cross/white	n/a
327137	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
327228	0	20	cross/white	n/a
327752	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
327849	0	20	cross/white	n/a
328354	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
328438	0	20	cross/white	n/a
328950	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
329052	0	20	cross/white	n/a
329606	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
329733	0	20	cross/white	n/a
330311	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
330437	0	20	cross/white	n/a
331003	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
331118	0	20	cross/white	n/a
331654	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
331744	0	20	cross/white	n/a
332268	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
332370	0	20	cross/white	n/a
332912	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
333003	0	20	cross/white	n/a
333551	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
333677	0	20	cross/white	n/a
334237	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
334339	0	20	cross/white	n/a
334857	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
334948	0	20	cross/white	n/a
335490	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
335610	0	20	cross/white	n/a
336188	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
336315	0	20	cross/white	n/a
336863	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
336953	0	20	cross/white	n/a
337495	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
337621	0	20	cross/white	n/a
338199	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
338308	0	20	cross/white	n/a
338838	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
338928	0	20	cross/white	n/a
339422	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
339506	0	20	cross/white	n/a
340048	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
340163	0	20	cross/white	n/a
340717	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
340825	0	20	cross/white	n/a
340982	0	111	button_press	n/a
341373	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
341469	0	20	cross/white	n/a
342029	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
342156	0	20	cross/white	n/a
342746	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
342872	0	20	cross/white	n/a
343433	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
343535	0	20	cross/white	n/a
344101	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
344221	0	20	cross/white	n/a
344787	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
344908	0	20	cross/white	n/a
345510	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
345642	0	20	cross/white	n/a
346251	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
346383	0	20	cross/white	n/a
346961	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
347076	0	20	cross/white	n/a
347630	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
347738	0	20	cross/white	n/a
348274	0	14	red/angry/standard/4	SHINEd_020_y_f_a_b.jpg
348377	0	20	cross/white	n/a
348461	0	111	button_press	n/a
348912	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
349003	0	20	cross/white	n/a
349557	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
349683	0	20	cross/white	n/a
350225	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
350315	0	20	cross/white	n/a
350839	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
350954	0	20	cross/white	n/a
351502	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
351616	0	20	cross/white	n/a
352164	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
352279	0	20	cross/white	n/a
352839	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
352965	0	20	cross/white	n/a
353543	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
353676	0	20	cross/white	n/a
354254	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
354374	0	20	cross/white	n/a
354898	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
354982	0	20	cross/white	n/a
355500	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
355615	0	20	cross/white	n/a
356175	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
356295	0	20	cross/white	n/a
356825	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
356909	0	20	cross/white	n/a
357415	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
357511	0	20	cross/white	n/a
358059	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
358180	0	20	cross/white	n/a
358728	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
358824	0	20	cross/white	n/a
359378	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
359493	0	20	cross/white	n/a
360035	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
360131	0	20	cross/white	n/a
360264	0	111	button_press	n/a
360655	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
360763	0	20	cross/white	n/a
361317	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
361432	0	20	cross/white	n/a
361992	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
362112	0	20	cross/white	n/a
362684	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
362811	0	20	cross/white	n/a
363353	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
363437	0	20	cross/white	n/a
363973	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
364087	0	20	cross/white	n/a
364653	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
364762	0	20	cross/white	n/a
365334	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
365466	0	20	cross/white	n/a
366050	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
366183	0	20	cross/white	n/a
366737	0	17	17	SHINEd_028_y_f_a_b.jpg
366839	0	20	cross/white	n/a
366990	0	111	button_press	n/a
367375	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
367484	0	20	cross/white	n/a
368002	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
368086	0	20	cross/white	n/a
368604	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
368706	0	20	cross/white	n/a
369218	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
369302	0	20	cross/white	n/a
369808	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
369904	0	20	cross/white	n/a
370422	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
370513	0	20	cross/white	n/a
371049	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
371169	0	20	cross/white	n/a
371723	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
371837	0	20	cross/white	n/a
372374	0	33	red/happy/standard/3	SHINEd_008_y_m_h_b.jpg
372476	0	20	cross/white	n/a
372603	0	111	button_press	n/a
372988	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
373072	0	20	cross/white	n/a
373608	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
373734	0	20	cross/white	n/a
374318	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
374451	0	20	cross/white	n/a
375017	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
375125	0	20	cross/white	n/a
375679	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
375794	0	20	cross/white	n/a
376354	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
376474	0	20	cross/white	n/a
377046	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
377167	0	20	cross/white	n/a
377709	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
377799	0	20	cross/white	n/a
378323	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
378419	0	20	cross/white	n/a
378919	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
379003	0	20	cross/white	n/a
379521	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
379630	0	20	cross/white	n/a
380166	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
380262	0	20	cross/white	n/a
380810	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
380936	0	20	cross/white	n/a
381515	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
381641	0	20	cross/white	n/a
382225	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
382358	0	20	cross/white	n/a
382912	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
382996	0	20	cross/white	n/a
383526	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
383634	0	20	cross/white	n/a
384176	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
384285	0	20	cross/white	n/a
384821	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
384923	0	20	cross/white	n/a
385453	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
385549	0	20	cross/white	n/a
386073	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
386169	0	20	cross/white	n/a
386700	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
386802	0	20	cross/white	n/a
387344	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
387458	0	20	cross/white	n/a
388012	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
388133	0	20	cross/white	n/a
388662	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
388747	0	20	cross/white	n/a
389235	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
389319	0	20	cross/white	n/a
389855	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
389963	0	20	cross/white	n/a
390559	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
390686	0	20	cross/white	n/a
391246	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
391348	0	20	cross/white	n/a
391902	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
392029	0	20	cross/white	n/a
392589	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
392691	0	20	cross/white	n/a
393221	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
393317	0	20	cross/white	n/a
393835	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
393926	0	20	cross/white	n/a
394455	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
394564	0	20	cross/white	n/a
395130	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
395238	0	20	cross/white	n/a
395768	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
395871	0	20	cross/white	n/a
396389	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
396485	0	20	cross/white	n/a
397003	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
397105	0	20	cross/white	n/a
397647	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
397768	0	20	cross/white	n/a
398334	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
398460	0	20	cross/white	n/a
399044	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
399177	0	20	cross/white	n/a
399755	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
399875	0	20	cross/white	n/a
400411	0	14	red/angry/standard/4	SHINEd_020_y_f_a_b.jpg
400501	0	20	cross/white	n/a
400664	0	111	button_press	n/a
401001	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
401086	0	20	cross/white	n/a
401603	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
401712	0	20	cross/white	n/a
402266	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
402386	0	20	cross/white	n/a
402946	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
403061	0	20	cross/white	n/a
403591	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
403687	0	20	cross/white	n/a
404199	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
404295	0	20	cross/white	n/a
404825	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
404940	0	20	cross/white	n/a
405500	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
405620	0	20	cross/white	n/a
406192	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
406319	0	20	cross/white	n/a
406879	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
406987	0	20	cross/white	n/a
407505	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
407589	0	20	cross/white	n/a
408083	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
408167	0	20	cross/white	n/a
408697	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
408824	0	20	cross/white	n/a
409372	0	36	red/happy/standard/6	SHINEd_028_y_f_h_a.jpg
409462	0	20	cross/white	n/a
409679	0	111	button_press	n/a
410004	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
410118	0	20	cross/white	n/a
410642	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
410727	0	20	cross/white	n/a
411244	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
411341	0	20	cross/white	n/a
411889	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
412015	0	20	cross/white	n/a
412587	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
412708	0	20	cross/white	n/a
413250	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
413352	0	20	cross/white	n/a
413888	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
413996	0	20	cross/white	n/a
414550	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
414678	0	20	cross/white	n/a
415237	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
415351	0	20	cross/white	n/a
415887	0	34	34	SHINEd_016_y_m_h_a.jpg
415984	0	20	cross/white	n/a
416135	0	111	button_press	n/a
416489	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
416574	0	20	cross/white	n/a
