onset	duration	value	event	stim_file
180028	0	20	cross/white	n/a
180558	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
180690	0	20	cross/white	n/a
181250	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
181376	0	20	cross/white	n/a
181913	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
182015	0	20	cross/white	n/a
182527	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
182635	0	20	cross/white	n/a
183159	0	57	red/neutral/standard/7	SHINEd_031_y_m_n_a.jpg
183267	0	20	cross/white	n/a
183388	0	111	button_press	n/a
183779	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
183882	0	20	cross/white	n/a
184393	0	11	red/angry/deviant/1	SHINEd_008_y_m_a_b.jpg
184502	0	20	cross/white	n/a
184562	0	111	button_press	n/a
185038	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
185164	0	20	cross/white	n/a
185676	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
185760	0	20	cross/white	n/a
186260	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
186375	0	20	cross/white	n/a
186917	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
187043	0	20	cross/white	n/a
187555	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
187639	0	20	cross/white	n/a
188133	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
188241	0	20	cross/white	n/a
188765	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
188874	0	20	cross/white	n/a
189416	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
189548	0	20	cross/white	n/a
190102	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
190229	0	20	cross/white	n/a
190777	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
190897	0	20	cross/white	n/a
191439	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
191565	0	20	cross/white	n/a
192119	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
192252	0	20	cross/white	n/a
192764	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
192848	0	20	cross/white	n/a
193354	0	14	red/angry/standard/4	SHINEd_020_y_f_a_b.jpg
193462	0	20	cross/white	n/a
193589	0	111	button_press	n/a
193980	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
194089	0	20	cross/white	n/a
194595	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
194697	0	20	cross/white	n/a
195179	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
195263	0	20	cross/white	n/a
195775	0	52	red/neutral/standard/2	SHINEd_022_y_f_n_b.jpg
195901	0	20	cross/white	n/a
195980	0	111	button_press	n/a
196431	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
196527	0	20	cross/white	n/a
197021	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
197124	0	20	cross/white	n/a
197605	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
197690	0	20	cross/white	n/a
198183	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
198298	0	20	cross/white	n/a
198798	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
198888	0	20	cross/white	n/a
199370	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
199460	0	20	cross/white	n/a
199936	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
200026	0	20	cross/white	n/a
200538	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
200652	0	20	cross/white	n/a
201188	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
201309	0	20	cross/white	n/a
201815	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
201899	0	20	cross/white	n/a
202393	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
202501	0	20	cross/white	n/a
203031	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
203151	0	20	cross/white	n/a
203699	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
203826	0	20	cross/white	n/a
204338	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
204422	0	20	cross/white	n/a
204898	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
204988	0	20	cross/white	n/a
205494	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
205608	0	20	cross/white	n/a
206108	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
206193	0	20	cross/white	n/a
206710	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
206837	0	20	cross/white	n/a
207379	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
207493	0	20	cross/white	n/a
208041	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
208174	0	20	cross/white	n/a
208740	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
208872	0	20	cross/white	n/a
209396	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
209492	0	20	cross/white	n/a
210016	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
210143	0	20	cross/white	n/a
210679	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
210787	0	20	cross/white	n/a
211311	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
211425	0	20	cross/white	n/a
211961	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
212082	0	20	cross/white	n/a
212630	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
212756	0	20	cross/white	n/a
213274	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
213365	0	20	cross/white	n/a
213882	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
214003	0	20	cross/white	n/a
214539	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
214659	0	20	cross/white	n/a
215183	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
215292	0	20	cross/white	n/a
215791	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
215882	0	20	cross/white	n/a
216376	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
216478	0	20	cross/white	n/a
217032	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
217164	0	20	cross/white	n/a
217682	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
217766	0	20	cross/white	n/a
218272	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
218387	0	20	cross/white	n/a
218887	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
218971	0	20	cross/white	n/a
219477	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
219585	0	20	cross/white	n/a
220079	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
220169	0	20	cross/white	n/a
220675	0	11	red/angry/deviant/1	SHINEd_008_y_m_a_b.jpg
220795	0	20	cross/white	n/a
220886	0	111	button_press	n/a
221301	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
221386	0	20	cross/white	n/a
221855	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
221940	0	20	cross/white	n/a
222409	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
222494	0	20	cross/white	n/a
222975	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
223072	0	20	cross/white	n/a
223559	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
223644	0	20	cross/white	n/a
224138	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
224246	0	20	cross/white	n/a
224740	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
224824	0	20	cross/white	n/a
225318	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
225426	0	20	cross/white	n/a
225920	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
226004	0	20	cross/white	n/a
226522	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
226655	0	20	cross/white	n/a
227215	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
227341	0	20	cross/white	n/a
227871	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
227974	0	20	cross/white	n/a
228509	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
228642	0	20	cross/white	n/a
229172	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
229262	0	20	cross/white	n/a
229774	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
229888	0	20	cross/white	n/a
230424	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
230545	0	20	cross/white	n/a
231087	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
231207	0	20	cross/white	n/a
231755	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
231882	0	20	cross/white	n/a
232400	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
232490	0	20	cross/white	n/a
232966	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
233050	0	20	cross/white	n/a
233532	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
233628	0	20	cross/white	n/a
234134	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
234242	0	20	cross/white	n/a
234766	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
234881	0	20	cross/white	n/a
235410	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
235525	0	20	cross/white	n/a
235808	0	200	feedback	n/a
244708	0	111	button_press	n/a
245130	0	20	cross/white	n/a
245690	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
245816	0	20	cross/white	n/a
246364	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
246461	0	20	cross/white	n/a
246948	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
247039	0	20	cross/white	n/a
247563	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
247683	0	20	cross/white	n/a
248249	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
248376	0	20	cross/white	n/a
248887	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
248972	0	20	cross/white	n/a
249484	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
249604	0	20	cross/white	n/a
250122	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
250212	0	20	cross/white	n/a
250706	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
250802	0	20	cross/white	n/a
251290	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
251374	0	20	cross/white	n/a
251892	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
252025	0	20	cross/white	n/a
252555	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
252651	0	20	cross/white	n/a
253139	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
253229	0	20	cross/white	n/a
253735	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
253837	0	20	cross/white	n/a
254355	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
254446	0	20	cross/white	n/a
254957	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
255078	0	20	cross/white	n/a
255596	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
255692	0	20	cross/white	n/a
256210	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
256330	0	20	cross/white	n/a
256842	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
256927	0	20	cross/white	n/a
257432	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
257553	0	20	cross/white	n/a
257740	0	111	button_press	n/a
258059	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
258143	0	20	cross/white	n/a
258631	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
258733	0	20	cross/white	n/a
259263	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
259389	0	20	cross/white	n/a
259937	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
260052	0	20	cross/white	n/a
260564	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
260660	0	20	cross/white	n/a
261190	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
261322	0	20	cross/white	n/a
261859	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
261961	0	20	cross/white	n/a
262473	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
262575	0	20	cross/white	n/a
263087	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
263195	0	20	cross/white	n/a
263713	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
263828	0	20	cross/white	n/a
264327	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
264412	0	20	cross/white	n/a
264893	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
264990	0	20	cross/white	n/a
265514	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
265640	0	20	cross/white	n/a
266194	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
266327	0	20	cross/white	n/a
266881	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
267001	0	20	cross/white	n/a
267543	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
267663	0	20	cross/white	n/a
268199	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
268320	0	20	cross/white	n/a
268838	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
268934	0	20	cross/white	n/a
269440	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
269536	0	20	cross/white	n/a
270030	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
270126	0	20	cross/white	n/a
270632	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
270741	0	20	cross/white	n/a
271247	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
271343	0	20	cross/white	n/a
271867	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
271993	0	20	cross/white	n/a
272511	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
272607	0	20	cross/white	n/a
273131	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
273258	0	20	cross/white	n/a
273806	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
273926	0	20	cross/white	n/a
274444	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
274546	0	20	cross/white	n/a
275053	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
275155	0	20	cross/white	n/a
275685	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
275817	0	20	cross/white	n/a
276365	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
276479	0	20	cross/white	n/a
277003	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
277112	0	20	cross/white	n/a
277642	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
277762	0	20	cross/white	n/a
278280	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
278376	0	20	cross/white	n/a
278912	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
279039	0	20	cross/white	n/a
279563	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
279659	0	20	cross/white	n/a
280153	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
280249	0	20	cross/white	n/a
280442	0	111	button_press	n/a
280773	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
280900	0	20	cross/white	n/a
281423	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
281520	0	20	cross/white	n/a
282020	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
282122	0	20	cross/white	n/a
282658	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
282790	0	20	cross/white	n/a
283314	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
283405	0	20	cross/white	n/a
283880	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
283965	0	20	cross/white	n/a
284464	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
284579	0	20	cross/white	n/a
285115	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
285235	0	20	cross/white	n/a
285747	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
285837	0	20	cross/white	n/a
286319	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
286404	0	20	cross/white	n/a
286897	0	14	red/angry/standard/4	SHINEd_020_y_f_a_b.jpg
287006	0	20	cross/white	n/a
287114	0	111	button_press	n/a
287542	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
287668	0	20	cross/white	n/a
288192	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
288288	0	20	cross/white	n/a
288800	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
288915	0	20	cross/white	n/a
289427	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
289529	0	20	cross/white	n/a
290041	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
290149	0	20	cross/white	n/a
290685	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
290811	0	20	cross/white	n/a
291342	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
291444	0	20	cross/white	n/a
291944	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
292040	0	20	cross/white	n/a
292534	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
292630	0	20	cross/white	n/a
293112	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
293196	0	20	cross/white	n/a
293702	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
293816	0	20	cross/white	n/a
294364	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
294497	0	20	cross/white	n/a
295027	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
295123	0	20	cross/white	n/a
295611	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
295707	0	20	cross/white	n/a
296225	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
296346	0	20	cross/white	n/a
296881	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
296996	0	20	cross/white	n/a
297496	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
297580	0	20	cross/white	n/a
298086	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
298206	0	20	cross/white	n/a
298279	0	111	button_press	n/a
298724	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
298821	0	20	cross/white	n/a
299344	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
299471	0	20	cross/white	n/a
300013	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
300127	0	20	cross/white	n/a
300657	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
300772	0	20	cross/white	n/a
301314	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
301440	0	20	cross/white	n/a
301958	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
302048	0	20	cross/white	n/a
302560	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
302687	0	20	cross/white	n/a
303229	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
303349	0	20	cross/white	n/a
303861	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
303951	0	20	cross/white	n/a
304487	0	17	17	SHINEd_028_y_f_a_b.jpg
304620	0	20	cross/white	n/a
304758	0	111	button_press	n/a
305149	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
305246	0	20	cross/white	n/a
305752	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
305860	0	20	cross/white	n/a
306378	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
306486	0	20	cross/white	n/a
307004	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
307107	0	20	cross/white	n/a
307613	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
307715	0	20	cross/white	n/a
308227	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
308329	0	20	cross/white	n/a
308823	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
308913	0	20	cross/white	n/a
309413	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
309521	0	20	cross/white	n/a
310033	0	33	red/happy/standard/3	SHINEd_008_y_m_h_b.jpg
310136	0	20	cross/white	n/a
310280	0	111	button_press	n/a
310678	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
310810	0	20	cross/white	n/a
311364	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
311484	0	20	cross/white	n/a
312002	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
312099	0	20	cross/white	n/a
312592	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
312689	0	20	cross/white	n/a
313195	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
313297	0	20	cross/white	n/a
313791	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
313887	0	20	cross/white	n/a
314411	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
314538	0	20	cross/white	n/a
315062	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
315164	0	20	cross/white	n/a
315670	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
315772	0	20	cross/white	n/a
316308	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
316434	0	20	cross/white	n/a
316976	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
317091	0	20	cross/white	n/a
317633	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
317759	0	20	cross/white	n/a
318277	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
318367	0	20	cross/white	n/a
318879	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
319006	0	20	cross/white	n/a
319524	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
319614	0	20	cross/white	n/a
320096	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
320186	0	20	cross/white	n/a
320692	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
320806	0	20	cross/white	n/a
321324	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
321421	0	20	cross/white	n/a
321932	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
322047	0	20	cross/white	n/a
322559	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
322655	0	20	cross/white	n/a
323143	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
323233	0	20	cross/white	n/a
323324	0	111	button_press	n/a
323745	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
323865	0	20	cross/white	n/a
324437	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
324570	0	20	cross/white	n/a
325094	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
325184	0	20	cross/white	n/a
325696	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
325816	0	20	cross/white	n/a
326364	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
326491	0	20	cross/white	n/a
327033	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
327147	0	20	cross/white	n/a
327689	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
327816	0	20	cross/white	n/a
328328	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
328412	0	20	cross/white	n/a
328894	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
328996	0	20	cross/white	n/a
329526	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
329652	0	20	cross/white	n/a
330176	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
330273	0	20	cross/white	n/a
330754	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
330839	0	20	cross/white	n/a
331357	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
331477	0	20	cross/white	n/a
331983	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
332067	0	20	cross/white	n/a
332567	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
332681	0	20	cross/white	n/a
333211	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
333326	0	20	cross/white	n/a
333868	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
333994	0	20	cross/white	n/a
334512	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
334596	0	20	cross/white	n/a
335072	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
335162	0	20	cross/white	n/a
335650	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
335746	0	20	cross/white	n/a
336264	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
336385	0	20	cross/white	n/a
336903	0	14	red/angry/standard/4	SHINEd_020_y_f_a_b.jpg
336999	0	20	cross/white	n/a
337168	0	111	button_press	n/a
337523	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
337649	0	20	cross/white	n/a
338203	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
338330	0	20	cross/white	n/a
338836	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
338920	0	20	cross/white	n/a
339396	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
339486	0	20	cross/white	n/a
339974	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
340070	0	20	cross/white	n/a
340552	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
340636	0	20	cross/white	n/a
341118	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
341220	0	20	cross/white	n/a
341744	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
341871	0	20	cross/white	n/a
342401	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
342509	0	20	cross/white	n/a
343015	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
343111	0	20	cross/white	n/a
343611	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
343713	0	20	cross/white	n/a
344201	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
344285	0	20	cross/white	n/a
344785	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
344900	0	20	cross/white	n/a
345454	0	36	red/happy/standard/6	SHINEd_028_y_f_h_a.jpg
345580	0	20	cross/white	n/a
345719	0	111	button_press	n/a
346098	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
346188	0	20	cross/white	n/a
346688	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
346797	0	20	cross/white	n/a
347290	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
347375	0	20	cross/white	n/a
347856	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
347953	0	20	cross/white	n/a
348453	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
348555	0	20	cross/white	n/a
349091	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
349223	0	20	cross/white	n/a
