onset	duration	value	event	stim_file
169506	0	20	cross/white	n/a
169988	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
170084	0	20	cross/white	n/a
170590	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
170698	0	20	cross/white	n/a
171234	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
171361	0	20	cross/white	n/a
171897	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
172005	0	20	cross/white	n/a
172511	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
172607	0	20	cross/white	n/a
173125	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
173246	0	20	cross/white	n/a
173763	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
173860	0	20	cross/white	n/a
174372	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
174486	0	20	cross/white	n/a
175034	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
175167	0	20	cross/white	n/a
175721	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
175841	0	20	cross/white	n/a
175926	0	111	button_press	n/a
176383	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
176503	0	20	cross/white	n/a
177057	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
177190	0	20	cross/white	n/a
177726	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
177828	0	20	cross/white	n/a
178346	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
178460	0	20	cross/white	n/a
178979	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
179081	0	20	cross/white	n/a
179611	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
179737	0	20	cross/white	n/a
180249	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
180333	0	20	cross/white	n/a
180815	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
180911	0	20	cross/white	n/a
181417	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
181526	0	20	cross/white	n/a
182038	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
182140	0	20	cross/white	n/a
182628	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
182718	0	20	cross/white	n/a
183230	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
183350	0	20	cross/white	n/a
183880	0	56	56	SHINEd_016_y_m_n_a.jpg
183983	0	20	cross/white	n/a
184205	0	111	button_press	n/a
184482	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
184579	0	20	cross/white	n/a
185085	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
185187	0	20	cross/white	n/a
185717	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
185843	0	20	cross/white	n/a
186373	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
186476	0	20	cross/white	n/a
186999	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
187120	0	20	cross/white	n/a
187650	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
187746	0	20	cross/white	n/a
188246	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
188342	0	20	cross/white	n/a
188824	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
188908	0	20	cross/white	n/a
189402	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
189511	0	20	cross/white	n/a
190034	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
190149	0	20	cross/white	n/a
190661	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
190757	0	20	cross/white	n/a
191263	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
191365	0	20	cross/white	n/a
191883	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
191998	0	20	cross/white	n/a
192503	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
192594	0	20	cross/white	n/a
193076	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
193166	0	20	cross/white	n/a
193672	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
193786	0	20	cross/white	n/a
194334	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
194467	0	20	cross/white	n/a
194990	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
195081	0	20	cross/white	n/a
195575	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
195677	0	20	cross/white	n/a
196201	0	52	red/neutral/standard/2	SHINEd_022_y_f_n_b.jpg
196321	0	20	cross/white	n/a
196478	0	111	button_press	n/a
196839	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
196936	0	20	cross/white	n/a
197453	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
197574	0	20	cross/white	n/a
198110	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
198224	0	20	cross/white	n/a
198754	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
198869	0	20	cross/white	n/a
199410	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
199537	0	20	cross/white	n/a
200061	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
200157	0	20	cross/white	n/a
200663	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
200771	0	20	cross/white	n/a
201271	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
201362	0	20	cross/white	n/a
201849	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
201946	0	20	cross/white	n/a
202427	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
202512	0	20	cross/white	n/a
203024	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
203150	0	20	cross/white	n/a
203433	0	200	feedback	n/a
257028	0	111	button_press	n/a
257371	0	20	cross/white	n/a
257865	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
257955	0	20	cross/white	n/a
258443	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
258539	0	20	cross/white	n/a
259045	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
259153	0	20	cross/white	n/a
259695	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
259822	0	20	cross/white	n/a
260057	0	111	button_press	n/a
260340	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
260430	0	20	cross/white	n/a
260936	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
261044	0	20	cross/white	n/a
261568	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
261682	0	20	cross/white	n/a
262224	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
262351	0	20	cross/white	n/a
262881	0	15	red/angry/standard/5	SHINEd_010_y_f_a_a.jpg
262983	0	20	cross/white	n/a
263092	0	111	button_press	n/a
263513	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
263633	0	20	cross/white	n/a
263772	0	111	button_press	n/a
264187	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
264320	0	20	cross/white	n/a
264868	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
264982	0	20	cross/white	n/a
265524	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
265651	0	20	cross/white	n/a
266187	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
266295	0	20	cross/white	n/a
266819	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
266933	0	20	cross/white	n/a
267439	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
267530	0	20	cross/white	n/a
268024	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
268126	0	20	cross/white	n/a
268662	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
268794	0	20	cross/white	n/a
269330	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
269439	0	20	cross/white	n/a
269951	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
270053	0	20	cross/white	n/a
270228	0	111	button_press	n/a
270589	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
270721	0	20	cross/white	n/a
271239	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
271323	0	20	cross/white	n/a
271829	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
271950	0	20	cross/white	n/a
272480	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
272588	0	20	cross/white	n/a
273082	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
273166	0	20	cross/white	n/a
273654	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
273756	0	20	cross/white	n/a
274286	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
274407	0	20	cross/white	n/a
274955	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
275075	0	20	cross/white	n/a
275617	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
275737	0	20	cross/white	n/a
276273	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
276388	0	20	cross/white	n/a
276930	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
277056	0	20	cross/white	n/a
277598	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
277707	0	20	cross/white	n/a
278212	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
278309	0	20	cross/white	n/a
278815	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
278923	0	20	cross/white	n/a
279429	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
279519	0	20	cross/white	n/a
279995	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
280079	0	20	cross/white	n/a
280585	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
280705	0	20	cross/white	n/a
281253	0	34	34	SHINEd_016_y_m_h_a.jpg
281380	0	20	cross/white	n/a
281495	0	111	button_press	n/a
281910	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
282012	0	20	cross/white	n/a
282536	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
282656	0	20	cross/white	n/a
283210	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
283343	0	20	cross/white	n/a
283897	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
284017	0	20	cross/white	n/a
284547	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
284656	0	20	cross/white	n/a
284777	0	111	button_press	n/a
285150	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
285234	0	20	cross/white	n/a
285710	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
285794	0	20	cross/white	n/a
286270	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
286360	0	20	cross/white	n/a
286842	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
286932	0	20	cross/white	n/a
287438	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
287552	0	20	cross/white	n/a
287643	0	111	button_press	n/a
288094	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
288215	0	20	cross/white	n/a
288769	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
288901	0	20	cross/white	n/a
289437	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
289539	0	20	cross/white	n/a
290075	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
290208	0	20	cross/white	n/a
290311	0	111	button_press	n/a
290744	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
290846	0	20	cross/white	n/a
291382	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
291515	0	20	cross/white	n/a
292057	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
292165	0	20	cross/white	n/a
292683	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
292785	0	20	cross/white	n/a
293273	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
293357	0	20	cross/white	n/a
293845	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
293947	0	20	cross/white	n/a
294483	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
294616	0	20	cross/white	n/a
295164	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
295278	0	20	cross/white	n/a
295784	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
295874	0	20	cross/white	n/a
296398	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
296531	0	20	cross/white	n/a
297055	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
297145	0	20	cross/white	n/a
297627	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
297717	0	20	cross/white	n/a
298217	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
298325	0	20	cross/white	n/a
298819	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
298903	0	20	cross/white	n/a
299403	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
299518	0	20	cross/white	n/a
300066	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
300198	0	20	cross/white	n/a
300740	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
300848	0	20	cross/white	n/a
301384	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
301511	0	20	cross/white	n/a
302065	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
302191	0	20	cross/white	n/a
302733	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
302848	0	20	cross/white	n/a
303390	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
303516	0	20	cross/white	n/a
304076	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
304209	0	20	cross/white	n/a
304727	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
304811	0	20	cross/white	n/a
305317	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
305437	0	20	cross/white	n/a
305985	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
306112	0	20	cross/white	n/a
306629	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
306720	0	20	cross/white	n/a
307208	0	55	55	SHINEd_008_y_m_n_b.jpg
307304	0	20	cross/white	n/a
307509	0	111	button_press	n/a
307792	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
307882	0	20	cross/white	n/a
308358	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
308442	0	20	cross/white	n/a
308936	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
309044	0	20	cross/white	n/a
309580	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
309695	0	20	cross/white	n/a
310213	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
310315	0	20	cross/white	n/a
310833	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
310947	0	20	cross/white	n/a
311471	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
311579	0	20	cross/white	n/a
312085	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
312182	0	20	cross/white	n/a
312675	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
312766	0	20	cross/white	n/a
313260	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
313362	0	20	cross/white	n/a
313507	0	111	button_press	n/a
313862	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
313952	0	20	cross/white	n/a
314458	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
314572	0	20	cross/white	n/a
315090	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
315193	0	20	cross/white	n/a
315716	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
315837	0	20	cross/white	n/a
316355	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
316451	0	20	cross/white	n/a
316957	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
317065	0	20	cross/white	n/a
317595	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
317716	0	20	cross/white	n/a
318222	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
318306	0	20	cross/white	n/a
318776	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
318860	0	20	cross/white	n/a
319378	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
319504	0	20	cross/white	n/a
320052	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
320173	0	20	cross/white	n/a
320690	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
320787	0	20	cross/white	n/a
321293	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
321401	0	20	cross/white	n/a
321931	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
322045	0	20	cross/white	n/a
322545	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
322629	0	20	cross/white	n/a
323135	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
323256	0	20	cross/white	n/a
323768	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
323858	0	20	cross/white	n/a
324376	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
324502	0	20	cross/white	n/a
325044	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
325159	0	20	cross/white	n/a
325677	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
325779	0	20	cross/white	n/a
326273	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
326363	0	20	cross/white	n/a
326863	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
326971	0	20	cross/white	n/a
327489	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
327598	0	20	cross/white	n/a
328121	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
328230	0	20	cross/white	n/a
328760	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
328880	0	20	cross/white	n/a
329392	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
329482	0	20	cross/white	n/a
329970	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
330060	0	20	cross/white	n/a
330572	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
330693	0	20	cross/white	n/a
331229	0	17	17	SHINEd_028_y_f_a_b.jpg
331343	0	20	cross/white	n/a
331470	0	111	button_press	n/a
331873	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
331987	0	20	cross/white	n/a
332506	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
332608	0	20	cross/white	n/a
333120	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
333228	0	20	cross/white	n/a
333734	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
333830	0	20	cross/white	n/a
334342	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
334456	0	20	cross/white	n/a
334974	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
335077	0	20	cross/white	n/a
335601	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
335721	0	20	cross/white	n/a
336251	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
336359	0	20	cross/white	n/a
336889	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
337010	0	20	cross/white	n/a
337522	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
337612	0	20	cross/white	n/a
338112	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
338220	0	20	cross/white	n/a
338726	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
338816	0	20	cross/white	n/a
339328	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
339449	0	20	cross/white	n/a
339984	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
340099	0	20	cross/white	n/a
340611	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
340701	0	20	cross/white	n/a
340822	0	111	button_press	n/a
341219	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
341345	0	20	cross/white	n/a
341893	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
342014	0	20	cross/white	n/a
342532	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
342628	0	20	cross/white	n/a
343032	0	111	button_press	n/a
343260	0	20	cross/white	n/a
343784	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
343893	0	20	cross/white	n/a
344386	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
344471	0	20	cross/white	n/a
344965	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
345073	0	20	cross/white	n/a
345206	0	111	button_press	n/a
345585	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
345687	0	20	cross/white	n/a
346205	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
346319	0	20	cross/white	n/a
346825	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
346916	0	20	cross/white	n/a
347421	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
347536	0	20	cross/white	n/a
348072	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
348192	0	20	cross/white	n/a
348710	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
348806	0	20	cross/white	n/a
349288	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
349373	0	20	cross/white	n/a
349848	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
349939	0	20	cross/white	n/a
350456	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
350583	0	20	cross/white	n/a
351125	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
351239	0	20	cross/white	n/a
351739	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
351823	0	20	cross/white	n/a
352317	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
352426	0	20	cross/white	n/a
352943	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
353052	0	20	cross/white	n/a
353564	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
353666	0	20	cross/white	n/a
354196	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
354310	0	20	cross/white	n/a
354858	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
354985	0	20	cross/white	n/a
355527	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
355641	0	20	cross/white	n/a
356171	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
356286	0	20	cross/white	n/a
356810	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
356912	0	20	cross/white	n/a
357430	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
357544	0	20	cross/white	n/a
358050	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
358140	0	20	cross/white	n/a
358646	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
358761	0	20	cross/white	n/a
359272	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
359369	0	20	cross/white	n/a
359869	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
359971	0	20	cross/white	n/a
360489	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
360597	0	20	cross/white	n/a
361145	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
361272	0	20	cross/white	n/a
361790	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
361880	0	20	cross/white	n/a
362374	0	33	red/happy/standard/3	SHINEd_008_y_m_h_b.jpg
362470	0	20	cross/white	n/a
362693	0	111	button_press	n/a
362952	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
363036	0	20	cross/white	n/a
363512	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
363602	0	20	cross/white	n/a
364114	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
364234	0	20	cross/white	n/a
364776	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
364891	0	20	cross/white	n/a
365427	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
365547	0	20	cross/white	n/a
366077	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
366186	0	20	cross/white	n/a
366709	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
366818	0	20	cross/white	n/a
367360	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
367492	0	20	cross/white	n/a
368022	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
368119	0	20	cross/white	n/a
368618	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
368715	0	20	cross/white	n/a
369221	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
369323	0	20	cross/white	n/a
369847	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
369967	0	20	cross/white	n/a
370503	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
370606	0	20	cross/white	n/a
371148	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
371274	0	20	cross/white	n/a
371792	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
371876	0	20	cross/white	n/a
372358	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
372448	0	20	cross/white	n/a
372960	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
373081	0	20	cross/white	n/a
373598	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
373695	0	20	cross/white	n/a
374176	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
374267	0	20	cross/white	n/a
374785	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
374911	0	20	cross/white	n/a
374996	0	111	button_press	n/a
375441	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
375543	0	20	cross/white	n/a
376067	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
376188	0	20	cross/white	n/a
376718	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
376832	0	20	cross/white	n/a
377332	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
377416	0	20	cross/white	n/a
377928	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
378055	0	20	cross/white	n/a
378603	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
378723	0	20	cross/white	n/a
379271	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
379397	0	20	cross/white	n/a
379921	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
380018	0	20	cross/white	n/a
380499	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
380584	0	20	cross/white	n/a
381072	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
381174	0	20	cross/white	n/a
381704	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
381830	0	20	cross/white	n/a
382390	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
382523	0	20	cross/white	n/a
383053	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
383155	0	20	cross/white	n/a
383691	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
383823	0	20	cross/white	n/a
384365	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
