onset	duration	value	event	stim_file
717654	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
718087	0	20	cross/white	n/a
720086	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
720448	0	20	cross/white	n/a
722424	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
722832	0	20	cross/white	n/a
724783	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
725145	0	20	cross/white	n/a
727192	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
727674	0	20	cross/white	n/a
729819	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
730227	0	20	cross/white	n/a
732323	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
732805	0	20	cross/white	n/a
734997	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
735502	0	20	cross/white	n/a
737694	0	57	red/neutral/standard/7	SHINEd_031_y_m_n_a.jpg
738200	0	20	cross/white	n/a
738346	0	111	button_press	n/a
740392	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
740874	0	20	cross/white	n/a
742921	0	11	red/angry/deviant/1	SHINEd_008_y_m_a_b.jpg
743307	0	20	cross/white	n/a
743598	0	111	button_press	n/a
745282	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
745667	0	20	cross/white	n/a
747643	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
748052	0	20	cross/white	n/a
750123	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
750581	0	20	cross/white	n/a
752653	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
753062	0	20	cross/white	n/a
755013	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
755351	0	20	cross/white	n/a
757326	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
757759	0	20	cross/white	n/a
759759	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
760096	0	20	cross/white	n/a
762071	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
762504	0	20	cross/white	n/a
764480	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
764817	0	20	cross/white	n/a
766864	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
767346	0	20	cross/white	n/a
769393	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
769755	0	20	cross/white	n/a
771802	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
772308	0	20	cross/white	n/a
774355	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
774717	0	20	cross/white	n/a
776740	0	14	red/angry/standard/4	SHINEd_020_y_f_a_b.jpg
777198	0	20	cross/white	n/a
777391	0	111	button_press	n/a
779390	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
779920	0	20	cross/white	n/a
782088	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
782521	0	20	cross/white	n/a
784593	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
785026	0	20	cross/white	n/a
787194	0	52	red/neutral/standard/2	SHINEd_022_y_f_n_b.jpg
787724	0	20	cross/white	n/a
787846	0	111	button_press	n/a
789796	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
790133	0	20	cross/white	n/a
792108	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
792541	0	20	cross/white	n/a
794637	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
795119	0	20	cross/white	n/a
797287	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
797768	0	20	cross/white	n/a
799912	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
800370	0	20	cross/white	n/a
802466	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
802899	0	20	cross/white	n/a
804922	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
805260	0	20	cross/white	n/a
807163	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
807524	0	20	cross/white	n/a
809427	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
809788	0	20	cross/white	n/a
811908	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
812414	0	20	cross/white	n/a
814558	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
815015	0	20	cross/white	n/a
817014	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
817376	0	20	cross/white	n/a
819327	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
819736	0	20	cross/white	n/a
821808	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
822265	0	20	cross/white	n/a
824385	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
824843	0	20	cross/white	n/a
826987	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
827468	0	20	cross/white	n/a
829516	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
829877	0	20	cross/white	n/a
831900	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
832358	0	20	cross/white	n/a
834430	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
834863	0	20	cross/white	n/a
836838	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
837175	0	20	cross/white	n/a
839175	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
839657	0	20	cross/white	n/a
841800	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
842258	0	20	cross/white	n/a
844257	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
844595	0	20	cross/white	n/a
846666	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
847148	0	20	cross/white	n/a
849243	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
849677	0	20	cross/white	n/a
851748	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
852182	0	20	cross/white	n/a
854278	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
854735	0	20	cross/white	n/a
856735	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
857072	0	20	cross/white	n/a
859048	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
859456	0	20	cross/white	n/a
861552	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
862034	0	20	cross/white	n/a
864057	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
864418	0	20	cross/white	n/a
866321	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
866659	0	20	cross/white	n/a
868682	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
869188	0	20	cross/white	n/a
871284	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
871693	0	20	cross/white	n/a
873837	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
874367	0	20	cross/white	n/a
876535	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
876968	0	20	cross/white	n/a
878943	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
879280	0	20	cross/white	n/a
881328	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
881834	0	20	cross/white	n/a
883954	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
884363	0	20	cross/white	n/a
886290	0	11	red/angry/deviant/1	SHINEd_008_y_m_a_b.jpg
886627	0	20	cross/white	n/a
886942	0	111	button_press	n/a
888650	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
889132	0	20	cross/white	n/a
891205	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
891613	0	20	cross/white	n/a
893588	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
893950	0	20	cross/white	n/a
896021	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
896503	0	20	cross/white	n/a
898574	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
898960	0	20	cross/white	n/a
901056	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
901561	0	20	cross/white	n/a
903729	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
904187	0	20	cross/white	n/a
906234	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
906620	0	20	cross/white	n/a
908619	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
909052	0	20	cross/white	n/a
911028	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
911389	0	20	cross/white	n/a
913460	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
913966	0	20	cross/white	n/a
916158	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
916640	0	20	cross/white	n/a
918712	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
919121	0	20	cross/white	n/a
921265	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
921795	0	20	cross/white	n/a
923987	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
924444	0	20	cross/white	n/a
926636	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
927166	0	20	cross/white	n/a
929287	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
929671	0	20	cross/white	n/a
931719	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
932176	0	20	cross/white	n/a
934176	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
934537	0	20	cross/white	n/a
936513	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
936922	0	20	cross/white	n/a
939017	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
939475	0	20	cross/white	n/a
941499	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
941884	0	20	cross/white	n/a
943835	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
944196	0	20	cross/white	n/a
946219	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
946701	0	20	cross/white	n/a
947857	0	200	feedback	n/a
980882	0	111	button_press	n/a
982423	0	20	cross/white	n/a
984447	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
984832	0	20	cross/white	n/a
986783	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
987168	0	20	cross/white	n/a
989119	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
989480	0	20	cross/white	n/a
991359	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
991696	0	20	cross/white	n/a
993720	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
994202	0	20	cross/white	n/a
996273	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
996658	0	20	cross/white	n/a
998730	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
999212	0	20	cross/white	n/a
1001380	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1001886	0	20	cross/white	n/a
1004077	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1004559	0	20	cross/white	n/a
1006631	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1007016	0	20	cross/white	n/a
1008943	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1009280	0	20	cross/white	n/a
1011207	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1011593	0	20	cross/white	n/a
1013568	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1013953	0	20	cross/white	n/a
1016073	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1016603	0	20	cross/white	n/a
1018771	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1019228	0	20	cross/white	n/a
1021324	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1021758	0	20	cross/white	n/a
1023901	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1024407	0	20	cross/white	n/a
1026528	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1026936	0	20	cross/white	n/a
1028984	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1029417	0	20	cross/white	n/a
1031561	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
1032067	0	20	cross/white	n/a
1034307	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1034837	0	20	cross/white	n/a
1037077	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1037583	0	20	cross/white	n/a
1039775	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1040281	0	20	cross/white	n/a
1042425	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1042882	0	20	cross/white	n/a
1044930	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1045339	0	20	cross/white	n/a
1047507	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
1048037	0	20	cross/white	n/a
1050253	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1050735	0	20	cross/white	n/a
1052855	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1053312	0	20	cross/white	n/a
1055432	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1055890	0	20	cross/white	n/a
1057889	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1058226	0	20	cross/white	n/a
1060273	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1060779	0	20	cross/white	n/a
1062899	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1063333	0	20	cross/white	n/a
1065452	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1065934	0	20	cross/white	n/a
1068078	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1068560	0	20	cross/white	n/a
1070751	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1071257	0	20	cross/white	n/a
1073449	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1073931	0	20	cross/white	n/a
1076075	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1076532	0	20	cross/white	n/a
1078724	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1079254	0	20	cross/white	n/a
1081494	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1082000	0	20	cross/white	n/a
1084192	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1084674	0	20	cross/white	n/a
1086794	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1087203	0	20	cross/white	n/a
1089202	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1089588	0	20	cross/white	n/a
1091515	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1091852	0	20	cross/white	n/a
1093804	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1094213	0	20	cross/white	n/a
1096188	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
1096549	0	20	cross/white	n/a
1098693	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1099223	0	20	cross/white	n/a
1101463	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1101969	0	20	cross/white	n/a
1104137	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1104594	0	20	cross/white	n/a
1106618	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1106979	0	20	cross/white	n/a
1108906	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1109267	0	20	cross/white	n/a
1111194	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1111556	0	20	cross/white	n/a
1113555	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1113988	0	20	cross/white	n/a
1115964	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1116301	0	20	cross/white	n/a
1118204	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1118565	0	20	cross/white	n/a
1120516	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1120902	0	20	cross/white	n/a
1122973	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
1123455	0	20	cross/white	n/a
1123745	0	111	button_press	n/a
1125526	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1125912	0	20	cross/white	n/a
1127983	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
1128465	0	20	cross/white	n/a
1130512	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1130874	0	20	cross/white	n/a
1132897	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1133355	0	20	cross/white	n/a
1135427	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1135836	0	20	cross/white	n/a
1137980	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1138509	0	20	cross/white	n/a
1140581	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1140918	0	20	cross/white	n/a
1142893	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1143327	0	20	cross/white	n/a
1145398	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1145832	0	20	cross/white	n/a
1147879	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1148265	0	20	cross/white	n/a
1150336	0	14	red/angry/standard/4	SHINEd_020_y_f_a_b.jpg
1150818	0	20	cross/white	n/a
1151037	0	111	button_press	n/a
1152962	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1153420	0	20	cross/white	n/a
1155492	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1155901	0	20	cross/white	n/a
1157876	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1158237	0	20	cross/white	n/a
1160236	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1160694	0	20	cross/white	n/a
1162862	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1163392	0	20	cross/white	n/a
1165512	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1165897	0	20	cross/white	n/a
1167848	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1168209	0	20	cross/white	n/a
1170257	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1170714	0	20	cross/white	n/a
1172713	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1173051	0	20	cross/white	n/a
1175002	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1175435	0	20	cross/white	n/a
1177459	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1177868	0	20	cross/white	n/a
1179988	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1180470	0	20	cross/white	n/a
1182493	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1182830	0	20	cross/white	n/a
1184926	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1185456	0	20	cross/white	n/a
1187503	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
1187841	0	20	cross/white	n/a
1189768	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1190153	0	20	cross/white	n/a
1192176	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1192610	0	20	cross/white	n/a
1194633	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
1195019	0	20	cross/white	n/a
1195694	0	111	button_press	n/a
1197114	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1197620	0	20	cross/white	n/a
1199812	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1200318	0	20	cross/white	n/a
1202534	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1203064	0	20	cross/white	n/a
1205304	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1205810	0	20	cross/white	n/a
1207881	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1208267	0	20	cross/white	n/a
1210362	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1210868	0	20	cross/white	n/a
1213036	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1213518	0	20	cross/white	n/a
1215661	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1216143	0	20	cross/white	n/a
1218191	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1218576	0	20	cross/white	n/a
1220552	0	17	17	SHINEd_028_y_f_a_b.jpg
1220961	0	20	cross/white	n/a
1221540	0	111	button_press	n/a
1223008	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1223442	0	20	cross/white	n/a
1225610	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1226140	0	20	cross/white	n/a
1228380	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1228886	0	20	cross/white	n/a
1230933	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1231270	0	20	cross/white	n/a
1233245	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1233679	0	20	cross/white	n/a
1235654	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1235991	0	20	cross/white	n/a
1237943	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1238352	0	20	cross/white	n/a
1240399	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1240857	0	20	cross/white	n/a
1242953	0	33	red/happy/standard/3	SHINEd_008_y_m_h_b.jpg
1243386	0	20	cross/white	n/a
1243652	0	111	button_press	n/a
1245434	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1245843	0	20	cross/white	n/a
1247939	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1248396	0	20	cross/white	n/a
1250420	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1250805	0	20	cross/white	n/a
1252877	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1253382	0	20	cross/white	n/a
1255526	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1255960	0	20	cross/white	n/a
1258031	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1258465	0	20	cross/white	n/a
1260488	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1260874	0	20	cross/white	n/a
1262945	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1263451	0	20	cross/white	n/a
1265643	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1266125	0	20	cross/white	n/a
1268341	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1268847	0	20	cross/white	n/a
1271063	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1271593	0	20	cross/white	n/a
1273784	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1274266	0	20	cross/white	n/a
1276290	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1276627	0	20	cross/white	n/a
1278626	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1279060	0	20	cross/white	n/a
1281155	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1281613	0	20	cross/white	n/a
1283733	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1284214	0	20	cross/white	n/a
1286311	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1286720	0	20	cross/white	n/a
1288646	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1288984	0	20	cross/white	n/a
1290935	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1291296	0	20	cross/white	n/a
1293319	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1293753	0	20	cross/white	n/a
1295849	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
1296330	0	20	cross/white	n/a
1296573	0	111	button_press	n/a
1298330	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1298667	0	20	cross/white	n/a
1300570	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1300931	0	20	cross/white	n/a
1302858	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1303219	0	20	cross/white	n/a
1305219	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1305652	0	20	cross/white	n/a
1307748	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1308230	0	20	cross/white	n/a
1310373	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
1310831	0	20	cross/white	n/a
1312903	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1313312	0	20	cross/white	n/a
1315335	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1315745	0	20	cross/white	n/a
1317720	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1318057	0	20	cross/white	n/a
1320129	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1320659	0	20	cross/white	n/a
1322826	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1323260	0	20	cross/white	n/a
1325380	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1325862	0	20	cross/white	n/a
1327885	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1328222	0	20	cross/white	n/a
1330174	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1330583	0	20	cross/white	n/a
1332558	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1332919	0	20	cross/white	n/a
1334991	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1335424	0	20	cross/white	n/a
1337568	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1338074	0	20	cross/white	n/a
1340242	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1340699	0	20	cross/white	n/a
1342723	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1343084	0	20	cross/white	n/a
1345035	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1345421	0	20	cross/white	n/a
1347420	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1347853	0	20	cross/white	n/a
1349997	0	14	red/angry/standard/4	SHINEd_020_y_f_a_b.jpg
1350503	0	20	cross/white	n/a
1350697	0	111	button_press	n/a
1352599	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1352984	0	20	cross/white	n/a
1355055	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1355537	0	20	cross/white	n/a
1357681	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1358139	0	20	cross/white	n/a
1360307	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1360812	0	20	cross/white	n/a
1363028	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1363534	0	20	cross/white	n/a
1365630	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1366015	0	20	cross/white	n/a
1368087	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1368569	0	20	cross/white	n/a
1370640	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1371025	0	20	cross/white	n/a
1373145	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1373627	0	20	cross/white	n/a
1375698	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1376084	0	20	cross/white	n/a
1378107	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1378541	0	20	cross/white	n/a
