onset	duration	value	event	stim_file
180971	0	20	cross/white	n/a
181441	0	11	red/angry/deviant/1	SHINEd_008_y_m_a_b.jpg
181525	0	20	cross/white	n/a
181736	0	111	button_press	n/a
182001	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
182091	0	20	cross/white	n/a
182603	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
182723	0	20	cross/white	n/a
183229	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
183320	0	20	cross/white	n/a
183801	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
183892	0	20	cross/white	n/a
184373	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
184458	0	20	cross/white	n/a
184958	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
185072	0	20	cross/white	n/a
185590	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
185692	0	20	cross/white	n/a
186222	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
186343	0	20	cross/white	n/a
186867	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
186969	0	20	cross/white	n/a
187451	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
187535	0	20	cross/white	n/a
188053	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
188185	0	20	cross/white	n/a
188721	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
188824	0	20	cross/white	n/a
189335	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
189444	0	20	cross/white	n/a
189950	0	14	red/angry/standard/4	SHINEd_020_y_f_a_b.jpg
190052	0	20	cross/white	n/a
190456	0	111	button_press	n/a
190654	0	20	cross/white	n/a
191178	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
191305	0	20	cross/white	n/a
191847	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
191955	0	20	cross/white	n/a
192449	0	52	red/neutral/standard/2	SHINEd_022_y_f_n_b.jpg
192539	0	20	cross/white	n/a
193033	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
193135	0	20	cross/white	n/a
193635	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
193731	0	20	cross/white	n/a
194249	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
194376	0	20	cross/white	n/a
194894	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
194978	0	20	cross/white	n/a
195496	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
195622	0	20	cross/white	n/a
196170	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
196285	0	20	cross/white	n/a
196827	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
196929	0	20	cross/white	n/a
197489	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
197603	0	20	cross/white	n/a
198115	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
198212	0	20	cross/white	n/a
198723	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
198838	0	20	cross/white	n/a
199380	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
199506	0	20	cross/white	n/a
200066	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
200193	0	20	cross/white	n/a
200723	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
200825	0	20	cross/white	n/a
201355	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
201481	0	20	cross/white	n/a
201999	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
202090	0	20	cross/white	n/a
202583	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
202674	0	20	cross/white	n/a
203186	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
203306	0	20	cross/white	n/a
203854	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
203981	0	20	cross/white	n/a
204523	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
204637	0	20	cross/white	n/a
205167	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
205281	0	20	cross/white	n/a
205805	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
205920	0	20	cross/white	n/a
206419	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
206510	0	20	cross/white	n/a
206998	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
207100	0	20	cross/white	n/a
207636	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
207768	0	20	cross/white	n/a
208316	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
208431	0	20	cross/white	n/a
208955	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
209063	0	20	cross/white	n/a
209605	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
209737	0	20	cross/white	n/a
210279	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
210388	0	20	cross/white	n/a
210882	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
210966	0	20	cross/white	n/a
211472	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
211592	0	20	cross/white	n/a
212128	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
212243	0	20	cross/white	n/a
212736	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
212821	0	20	cross/white	n/a
213302	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
213393	0	20	cross/white	n/a
213911	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
214031	0	20	cross/white	n/a
214561	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
214675	0	20	cross/white	n/a
215217	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
215344	0	20	cross/white	n/a
215874	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
215976	0	20	cross/white	n/a
216500	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
216626	0	20	cross/white	n/a
217168	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
217283	0	20	cross/white	n/a
217783	0	11	red/angry/deviant/1	SHINEd_008_y_m_a_b.jpg
217867	0	20	cross/white	n/a
218254	0	111	button_press	n/a
218457	0	20	cross/white	n/a
218981	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
219095	0	20	cross/white	n/a
219631	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
219758	0	20	cross/white	n/a
220306	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
220426	0	20	cross/white	n/a
220944	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
221046	0	20	cross/white	n/a
221564	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
221673	0	20	cross/white	n/a
222197	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
222317	0	20	cross/white	n/a
222847	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
222955	0	20	cross/white	n/a
223461	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
223558	0	20	cross/white	n/a
224051	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
224148	0	20	cross/white	n/a
224666	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
224774	0	20	cross/white	n/a
225298	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
225412	0	20	cross/white	n/a
225948	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
226075	0	20	cross/white	n/a
226641	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
226773	0	20	cross/white	n/a
227315	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
227424	0	20	cross/white	n/a
227954	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
228080	0	20	cross/white	n/a
228610	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
228712	0	20	cross/white	n/a
229206	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
229290	0	20	cross/white	n/a
229784	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
229893	0	20	cross/white	n/a
230429	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
230555	0	20	cross/white	n/a
231097	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
231211	0	20	cross/white	n/a
231747	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
231868	0	20	cross/white	n/a
232404	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
232518	0	20	cross/white	n/a
233048	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
233168	0	20	cross/white	n/a
233458	0	200	feedback	n/a
237462	0	111	button_press	n/a
237799	0	20	cross/white	n/a
238269	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
238353	0	20	cross/white	n/a
238823	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
238913	0	20	cross/white	n/a
239413	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
239521	0	20	cross/white	n/a
240033	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
240142	0	20	cross/white	n/a
240654	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
240756	0	20	cross/white	n/a
241286	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
241412	0	20	cross/white	n/a
241948	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
242063	0	20	cross/white	n/a
242581	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
242683	0	20	cross/white	n/a
243189	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
243291	0	20	cross/white	n/a
243821	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
243948	0	20	cross/white	n/a
244471	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
244568	0	20	cross/white	n/a
245068	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
245164	0	20	cross/white	n/a
245658	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
245754	0	20	cross/white	n/a
246242	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
246338	0	20	cross/white	n/a
246850	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
246965	0	20	cross/white	n/a
247470	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
247561	0	20	cross/white	n/a
248030	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
248115	0	20	cross/white	n/a
248584	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
248669	0	20	cross/white	n/a
249163	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
249265	0	20	cross/white	n/a
249753	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
249837	0	20	cross/white	n/a
250048	0	111	button_press	n/a
250343	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
250469	0	20	cross/white	n/a
251023	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
251150	0	20	cross/white	n/a
251656	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
251740	0	20	cross/white	n/a
252240	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
252342	0	20	cross/white	n/a
252842	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
252944	0	20	cross/white	n/a
253462	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
253583	0	20	cross/white	n/a
254107	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
254209	0	20	cross/white	n/a
254691	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
254775	0	20	cross/white	n/a
255257	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
255353	0	20	cross/white	n/a
255847	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
255937	0	20	cross/white	n/a
256407	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
256491	0	20	cross/white	n/a
257003	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
257129	0	20	cross/white	n/a
257671	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
257786	0	20	cross/white	n/a
258304	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
258406	0	20	cross/white	n/a
258918	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
259026	0	20	cross/white	n/a
259532	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
259628	0	20	cross/white	n/a
260134	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
260243	0	20	cross/white	n/a
260736	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
260821	0	20	cross/white	n/a
261321	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
261435	0	20	cross/white	n/a
261941	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
262031	0	20	cross/white	n/a
262513	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
262597	0	20	cross/white	n/a
263091	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
263205	0	20	cross/white	n/a
263705	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
263790	0	20	cross/white	n/a
264295	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
264422	0	20	cross/white	n/a
264976	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
265102	0	20	cross/white	n/a
265644	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
265765	0	20	cross/white	n/a
266283	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
266379	0	20	cross/white	n/a
266885	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
266999	0	20	cross/white	n/a
267523	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
267631	0	20	cross/white	n/a
268161	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
268282	0	20	cross/white	n/a
268800	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
268896	0	20	cross/white	n/a
269402	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
269510	0	20	cross/white	n/a
270016	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
270112	0	20	cross/white	n/a
270612	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
270715	0	20	cross/white	n/a
271214	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
271305	0	20	cross/white	n/a
271829	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
271961	0	20	cross/white	n/a
272118	0	111	button_press	n/a
272485	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
272575	0	20	cross/white	n/a
273069	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
273178	0	20	cross/white	n/a
273695	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
273804	0	20	cross/white	n/a
274310	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
274406	0	20	cross/white	n/a
274930	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
275062	0	20	cross/white	n/a
275580	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
275665	0	20	cross/white	n/a
276176	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
276303	0	20	cross/white	n/a
276845	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
276959	0	20	cross/white	n/a
277477	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
277580	0	20	cross/white	n/a
278110	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
278224	0	20	cross/white	n/a
278748	0	14	red/angry/standard/4	SHINEd_020_y_f_a_b.jpg
278856	0	20	cross/white	n/a
279013	0	111	button_press	n/a
279368	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
279464	0	20	cross/white	n/a
279982	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
280103	0	20	cross/white	n/a
280633	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
280741	0	20	cross/white	n/a
281235	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
281319	0	20	cross/white	n/a
281831	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
281957	0	20	cross/white	n/a
282469	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
282554	0	20	cross/white	n/a
283047	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
283156	0	20	cross/white	n/a
283680	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
283794	0	20	cross/white	n/a
284324	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
284438	0	20	cross/white	n/a
284980	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
285113	0	20	cross/white	n/a
285649	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
285757	0	20	cross/white	n/a
286263	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
286365	0	20	cross/white	n/a
286889	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
287010	0	20	cross/white	n/a
287540	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
287648	0	20	cross/white	n/a
288154	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
288256	0	20	cross/white	n/a
288786	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
288919	0	20	cross/white	n/a
289461	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
289575	0	20	cross/white	n/a
290087	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
290189	0	20	cross/white	n/a
290364	0	111	button_press	n/a
290695	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
290792	0	20	cross/white	n/a
291315	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
291442	0	20	cross/white	n/a
291978	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
292086	0	20	cross/white	n/a
292598	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
292706	0	20	cross/white	n/a
293200	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
293285	0	20	cross/white	n/a
293760	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
293845	0	20	cross/white	n/a
294308	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
294393	0	20	cross/white	n/a
294898	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
295025	0	20	cross/white	n/a
295537	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
295627	0	20	cross/white	n/a
296133	0	17	17	SHINEd_028_y_f_a_b.jpg
296247	0	20	cross/white	n/a
296416	0	111	button_press	n/a
296765	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
296868	0	20	cross/white	n/a
297355	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
297440	0	20	cross/white	n/a
297928	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
298030	0	20	cross/white	n/a
298566	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
298698	0	20	cross/white	n/a
299216	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
299300	0	20	cross/white	n/a
299812	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
299939	0	20	cross/white	n/a
300487	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
300607	0	20	cross/white	n/a
301131	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
301239	0	20	cross/white	n/a
301727	0	33	red/happy/standard/3	SHINEd_008_y_m_h_b.jpg
301811	0	20	cross/white	n/a
302035	0	111	button_press	n/a
302281	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
302365	0	20	cross/white	n/a
302841	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
302932	0	20	cross/white	n/a
303437	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
303552	0	20	cross/white	n/a
304088	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
304208	0	20	cross/white	n/a
304726	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
304828	0	20	cross/white	n/a
305352	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
305473	0	20	cross/white	n/a
306021	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
306147	0	20	cross/white	n/a
306653	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
306737	0	20	cross/white	n/a
307201	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
307285	0	20	cross/white	n/a
307749	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
307833	0	20	cross/white	n/a
308333	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
308448	0	20	cross/white	n/a
308996	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
309128	0	20	cross/white	n/a
309640	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
309724	0	20	cross/white	n/a
310218	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
310332	0	20	cross/white	n/a
310862	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
310983	0	20	cross/white	n/a
311501	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
311597	0	20	cross/white	n/a
312097	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
312193	0	20	cross/white	n/a
312687	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
312777	0	20	cross/white	n/a
313259	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
313349	0	20	cross/white	n/a
313855	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
313976	0	20	cross/white	n/a
314481	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
314566	0	20	cross/white	n/a
314741	0	111	button_press	n/a
315084	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
315216	0	20	cross/white	n/a
315770	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
315891	0	20	cross/white	n/a
316415	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
316517	0	20	cross/white	n/a
317053	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
317185	0	20	cross/white	n/a
317721	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
317824	0	20	cross/white	n/a
318323	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
318414	0	20	cross/white	n/a
318889	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
318974	0	20	cross/white	n/a
319486	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
319612	0	20	cross/white	n/a
320124	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
320208	0	20	cross/white	n/a
320690	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
320786	0	20	cross/white	n/a
321304	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
321425	0	20	cross/white	n/a
321949	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
322051	0	20	cross/white	n/a
322563	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
322677	0	20	cross/white	n/a
323183	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
323279	0	20	cross/white	n/a
323779	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
323882	0	20	cross/white	n/a
324399	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
324514	0	20	cross/white	n/a
325038	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
325146	0	20	cross/white	n/a
325652	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
325748	0	20	cross/white	n/a
326254	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
326369	0	20	cross/white	n/a
326880	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
326977	0	20	cross/white	n/a
327507	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
327633	0	20	cross/white	n/a
328187	0	14	red/angry/standard/4	SHINEd_020_y_f_a_b.jpg
328314	0	20	cross/white	n/a
328470	0	111	button_press	n/a
328844	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
328952	0	20	cross/white	n/a
329458	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
329560	0	20	cross/white	n/a
330078	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
330186	0	20	cross/white	n/a
330680	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
330771	0	20	cross/white	n/a
331270	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
331385	0	20	cross/white	n/a
331915	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
332029	0	20	cross/white	n/a
332535	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
332625	0	20	cross/white	n/a
333119	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
333221	0	20	cross/white	n/a
333715	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
333806	0	20	cross/white	n/a
333896	0	111	button_press	n/a
334281	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
334372	0	20	cross/white	n/a
334896	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
335022	0	20	cross/white	n/a
335564	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
335678	0	20	cross/white	n/a
336208	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
336317	0	20	cross/white	n/a
336847	0	36	red/happy/standard/6	SHINEd_028_y_f_h_a.jpg
336967	0	20	cross/white	n/a
337100	0	111	button_press	n/a
337485	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
337587	0	20	cross/white	n/a
338093	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
338189	0	20	cross/white	n/a
338701	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
338822	0	20	cross/white	n/a
339352	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
339460	0	20	cross/white	n/a
339960	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
340050	0	20	cross/white	n/a
340538	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
340640	0	20	cross/white	n/a
341134	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
341224	0	20	cross/white	n/a
341724	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
341839	0	20	cross/white	n/a
342375	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
342489	0	20	cross/white	n/a
343025	0	34	34	SHINEd_016_y_m_h_a.jpg
343145	0	20	cross/white	n/a
343284	0	111	button_press	n/a
343651	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
343742	0	20	cross/white	n/a
344253	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
344374	0	20	cross/white	n/a
344886	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
344970	0	20	cross/white	n/a
345458	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
