onset	duration	value	event	stim_file
356617	0	20	cross/white	n/a
357129	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
357225	0	20	cross/white	n/a
357755	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
357888	0	20	cross/white	n/a
358430	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
358538	0	20	cross/white	n/a
359074	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
359200	0	20	cross/white	n/a
359754	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
359881	0	20	cross/white	n/a
360423	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
360537	0	20	cross/white	n/a
361067	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
361176	0	20	cross/white	n/a
361699	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
361814	0	20	cross/white	n/a
362338	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
362446	0	20	cross/white	n/a
362982	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
363109	0	20	cross/white	n/a
363669	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
363801	0	20	cross/white	n/a
364367	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
364494	0	20	cross/white	n/a
365036	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
365150	0	20	cross/white	n/a
365662	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
365758	0	20	cross/white	n/a
366258	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
366360	0	20	cross/white	n/a
366854	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
366938	0	20	cross/white	n/a
367414	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
367505	0	20	cross/white	n/a
367980	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
368065	0	20	cross/white	n/a
368576	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
368703	0	20	cross/white	n/a
369251	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
369371	0	20	cross/white	n/a
369907	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
370022	0	20	cross/white	n/a
370522	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
370606	0	20	cross/white	n/a
371124	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
371244	0	20	cross/white	n/a
371768	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
371870	0	20	cross/white	n/a
372358	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
372442	0	20	cross/white	n/a
372942	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
373051	0	20	cross/white	n/a
373563	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
373665	0	20	cross/white	n/a
374159	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
374249	0	20	cross/white	n/a
374737	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
374833	0	20	cross/white	n/a
375345	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
375459	0	20	cross/white	n/a
375977	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
376080	0	20	cross/white	n/a
376573	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
376658	0	20	cross/white	n/a
377133	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
377224	0	20	cross/white	n/a
377700	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
377784	0	20	cross/white	n/a
378290	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
378410	0	20	cross/white	n/a
378964	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
379097	0	20	cross/white	n/a
379657	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
379783	0	20	cross/white	n/a
380307	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
380403	0	20	cross/white	n/a
380903	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
381006	0	20	cross/white	n/a
381505	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
381602	0	20	cross/white	n/a
382120	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
382240	0	20	cross/white	n/a
382776	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
382890	0	20	cross/white	n/a
383408	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
383511	0	20	cross/white	n/a
384016	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
384119	0	20	cross/white	n/a
384655	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
384787	0	20	cross/white	n/a
385347	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
385474	0	20	cross/white	n/a
386022	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
386142	0	20	cross/white	n/a
386684	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
386805	0	20	cross/white	n/a
387316	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
387407	0	20	cross/white	n/a
387919	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
388039	0	20	cross/white	n/a
388545	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
388629	0	20	cross/white	n/a
389117	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
389219	0	20	cross/white	n/a
389743	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
389864	0	20	cross/white	n/a
390369	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
390454	0	20	cross/white	n/a
390948	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
391056	0	20	cross/white	n/a
391580	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
391694	0	20	cross/white	n/a
392206	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
392302	0	20	cross/white	n/a
392784	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
392869	0	20	cross/white	n/a
393374	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
393495	0	20	cross/white	n/a
394007	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
394097	0	20	cross/white	n/a
394615	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
394741	0	20	cross/white	n/a
395295	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
395422	0	20	cross/white	n/a
395940	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
396030	0	20	cross/white	n/a
396512	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
396596	0	20	cross/white	n/a
397066	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
397150	0	20	cross/white	n/a
397638	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
397740	0	20	cross/white	n/a
398240	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
398336	0	20	cross/white	n/a
398860	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
398987	0	20	cross/white	n/a
399541	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
399667	0	20	cross/white	n/a
400221	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
400348	0	20	cross/white	n/a
400908	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
401034	0	20	cross/white	n/a
401594	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
401727	0	20	cross/white	n/a
402269	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
402377	0	20	cross/white	n/a
402889	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
402991	0	20	cross/white	n/a
403479	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
403563	0	20	cross/white	n/a
404039	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
404129	0	20	cross/white	n/a
404617	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
404714	0	20	cross/white	n/a
405231	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
405340	0	20	cross/white	n/a
405870	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
405990	0	20	cross/white	n/a
406544	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
406659	0	20	cross/white	n/a
407177	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
407279	0	20	cross/white	n/a
407809	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
407923	0	20	cross/white	n/a
408441	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
408543	0	20	cross/white	n/a
409049	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
409152	0	20	cross/white	n/a
409682	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
409808	0	20	cross/white	n/a
410350	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
410458	0	20	cross/white	n/a
411000	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
411133	0	20	cross/white	n/a
411663	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
411759	0	20	cross/white	n/a
412277	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
412391	0	20	cross/white	n/a
412933	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
413060	0	20	cross/white	n/a
413578	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
413668	0	20	cross/white	n/a
414192	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
414324	0	20	cross/white	n/a
414884	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
415011	0	20	cross/white	n/a
415559	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
415679	0	20	cross/white	n/a
416233	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
416366	0	20	cross/white	n/a
416908	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
417016	0	20	cross/white	n/a
417149	0	111	button_press	n/a
417528	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
417618	0	20	cross/white	n/a
418094	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
418178	0	20	cross/white	n/a
418672	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
418781	0	20	cross/white	n/a
419322	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
419455	0	20	cross/white	n/a
419979	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
420069	0	20	cross/white	n/a
420587	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
420702	0	20	cross/white	n/a
421201	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
421286	0	20	cross/white	n/a
421773	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
421870	0	20	cross/white	n/a
422376	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
422484	0	20	cross/white	n/a
422990	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
423086	0	20	cross/white	n/a
423592	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
423700	0	20	cross/white	n/a
424218	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
424327	0	20	cross/white	n/a
424857	0	56	56	SHINEd_016_y_m_n_a.jpg
424977	0	20	cross/white	n/a
425104	0	111	button_press	n/a
425483	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
425567	0	20	cross/white	n/a
426061	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
426151	0	20	cross/white	n/a
426699	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
426826	0	20	cross/white	n/a
427398	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
427530	0	20	cross/white	n/a
428084	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
428205	0	20	cross/white	n/a
428753	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
428879	0	20	cross/white	n/a
429409	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
429505	0	20	cross/white	n/a
430005	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
430108	0	20	cross/white	n/a
430595	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
430680	0	20	cross/white	n/a
431186	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
431300	0	20	cross/white	n/a
431824	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
431926	0	20	cross/white	n/a
432414	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
432498	0	20	cross/white	n/a
433028	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
433155	0	20	cross/white	n/a
433709	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
433835	0	20	cross/white	n/a
434353	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
434437	0	20	cross/white	n/a
434961	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
435088	0	20	cross/white	n/a
435600	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
435684	0	20	cross/white	n/a
436172	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
436274	0	20	cross/white	n/a
436762	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
436846	0	20	cross/white	n/a
437328	0	52	red/neutral/standard/2	SHINEd_022_y_f_n_b.jpg
437424	0	20	cross/white	n/a
437599	0	111	button_press	n/a
437924	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
438014	0	20	cross/white	n/a
438514	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
438616	0	20	cross/white	n/a
439116	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
439207	0	20	cross/white	n/a
439725	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
439851	0	20	cross/white	n/a
440399	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
440519	0	20	cross/white	n/a
441031	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
441116	0	20	cross/white	n/a
441633	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
441760	0	20	cross/white	n/a
442308	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
442428	0	20	cross/white	n/a
442970	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
443091	0	20	cross/white	n/a
443651	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
443777	0	20	cross/white	n/a
444337	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
444470	0	20	cross/white	n/a
444759	0	200	feedback	n/a
447505	0	111	button_press	n/a
447896	0	20	cross/white	n/a
448420	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
448528	0	20	cross/white	n/a
449058	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
449179	0	20	cross/white	n/a
449727	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
449853	0	20	cross/white	n/a
450401	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
450516	0	20	cross/white	n/a
450715	0	111	button_press	n/a
451040	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
451148	0	20	cross/white	n/a
451672	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
451780	0	20	cross/white	n/a
452292	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
452388	0	20	cross/white	n/a
452876	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
452961	0	20	cross/white	n/a
453436	0	15	red/angry/standard/5	SHINEd_010_y_f_a_a.jpg
453527	0	20	cross/white	n/a
453647	0	111	button_press	n/a
454050	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
454177	0	20	cross/white	n/a
454274	0	111	button_press	n/a
454707	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
454809	0	20	cross/white	n/a
455309	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
455405	0	20	cross/white	n/a
455911	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
456008	0	20	cross/white	n/a
456519	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
456634	0	20	cross/white	n/a
457152	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
457248	0	20	cross/white	n/a
457760	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
457868	0	20	cross/white	n/a
458404	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
458531	0	20	cross/white	n/a
459055	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
459151	0	20	cross/white	n/a
459633	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
459717	0	20	cross/white	n/a
460217	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
460331	0	20	cross/white	n/a
460452	0	111	button_press	n/a
460867	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
460988	0	20	cross/white	n/a
461524	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
461632	0	20	cross/white	n/a
462162	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
462282	0	20	cross/white	n/a
462800	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
462891	0	20	cross/white	n/a
463385	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
463487	0	20	cross/white	n/a
464035	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
464161	0	20	cross/white	n/a
464703	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
464818	0	20	cross/white	n/a
465336	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
465438	0	20	cross/white	n/a
465968	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
466094	0	20	cross/white	n/a
466636	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
466751	0	20	cross/white	n/a
467268	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
467365	0	20	cross/white	n/a
467883	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
468003	0	20	cross/white	n/a
468557	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
468684	0	20	cross/white	n/a
469213	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
469310	0	20	cross/white	n/a
469834	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
469960	0	20	cross/white	n/a
470490	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
470586	0	20	cross/white	n/a
471104	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
471225	0	20	cross/white	n/a
471761	0	34	34	SHINEd_016_y_m_h_a.jpg
471869	0	20	cross/white	n/a
471978	0	111	button_press	n/a
472405	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
472525	0	20	cross/white	n/a
473067	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
473188	0	20	cross/white	n/a
473718	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
473814	0	20	cross/white	n/a
474326	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
474434	0	20	cross/white	n/a
474934	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
475025	0	20	cross/white	n/a
475187	0	111	button_press	n/a
475524	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
475633	0	20	cross/white	n/a
476157	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
476271	0	20	cross/white	n/a
476801	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
476915	0	20	cross/white	n/a
477433	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
477536	0	20	cross/white	n/a
478042	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
478144	0	20	cross/white	n/a
478270	0	111	button_press	n/a
478644	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
478734	0	20	cross/white	n/a
479234	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
479336	0	20	cross/white	n/a
479842	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
479944	0	20	cross/white	n/a
480480	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
480607	0	20	cross/white	n/a
480715	0	111	button_press	n/a
481119	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
481203	0	20	cross/white	n/a
481685	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
481781	0	20	cross/white	n/a
482299	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
482419	0	20	cross/white	n/a
482955	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
483070	0	20	cross/white	n/a
483594	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
483696	0	20	cross/white	n/a
484202	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
484304	0	20	cross/white	n/a
484804	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
484894	0	20	cross/white	n/a
485370	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
485454	0	20	cross/white	n/a
485954	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
486069	0	20	cross/white	n/a
486574	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
486659	0	20	cross/white	n/a
487177	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
487303	0	20	cross/white	n/a
487821	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
487911	0	20	cross/white	n/a
488399	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
488495	0	20	cross/white	n/a
488989	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
489080	0	20	cross/white	n/a
489609	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
489742	0	20	cross/white	n/a
490296	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
490416	0	20	cross/white	n/a
490964	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
491091	0	20	cross/white	n/a
491615	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
491711	0	20	cross/white	n/a
492223	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
492337	0	20	cross/white	n/a
492843	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
492934	0	20	cross/white	n/a
493427	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
493530	0	20	cross/white	n/a
494029	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
494126	0	20	cross/white	n/a
494644	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
494764	0	20	cross/white	n/a
495282	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
495372	0	20	cross/white	n/a
495872	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
495975	0	20	cross/white	n/a
496474	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
496571	0	20	cross/white	n/a
497083	0	55	55	SHINEd_008_y_m_n_b.jpg
497197	0	20	cross/white	n/a
497306	0	111	button_press	n/a
497721	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
497829	0	20	cross/white	n/a
498341	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
498443	0	20	cross/white	n/a
498956	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
499058	0	20	cross/white	n/a
499558	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
499654	0	20	cross/white	n/a
500178	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
500304	0	20	cross/white	n/a
500834	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
500937	0	20	cross/white	n/a
501466	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
501587	0	20	cross/white	n/a
502117	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
502225	0	20	cross/white	n/a
502725	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
502815	0	20	cross/white	n/a
503321	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
503436	0	20	cross/white	n/a
503550	0	111	button_press	n/a
503965	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
504080	0	20	cross/white	n/a
504598	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
504700	0	20	cross/white	n/a
505194	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
505284	0	20	cross/white	n/a
505778	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
505880	0	20	cross/white	n/a
506416	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
506549	0	20	cross/white	n/a
507079	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
507169	0	20	cross/white	n/a
507693	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
507826	0	20	cross/white	n/a
508367	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
508476	0	20	cross/white	n/a
508994	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
509102	0	20	cross/white	n/a
509644	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
509777	0	20	cross/white	n/a
510337	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
510463	0	20	cross/white	n/a
510975	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
511059	0	20	cross/white	n/a
511553	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
511655	0	20	cross/white	n/a
512167	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
512276	0	20	cross/white	n/a
512806	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
512926	0	20	cross/white	n/a
513438	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
513528	0	20	cross/white	n/a
514028	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
514136	0	20	cross/white	n/a
514636	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
514727	0	20	cross/white	n/a
515202	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
515287	0	20	cross/white	n/a
515798	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
515913	0	20	cross/white	n/a
516455	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
516581	0	20	cross/white	n/a
517129	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
517250	0	20	cross/white	n/a
517768	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
517864	0	20	cross/white	n/a
518358	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
518448	0	20	cross/white	n/a
518960	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
519080	0	20	cross/white	n/a
519592	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
519683	0	20	cross/white	n/a
520164	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
520249	0	20	cross/white	n/a
520742	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
520851	0	20	cross/white	n/a
