onset	duration	value	event	stim_file
201502	0	111	button_press	n/a
201887	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
202001	0	20	cross/white	n/a
202519	0	11	red/angry/deviant/1	SHINEd_008_y_m_a_b.jpg
202628	0	20	cross/white	n/a
202730	0	111	button_press	n/a
203146	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
203254	0	20	cross/white	n/a
203790	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
203922	0	20	cross/white	n/a
204452	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
204549	0	20	cross/white	n/a
205049	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
205151	0	20	cross/white	n/a
205681	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
205801	0	20	cross/white	n/a
206319	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
206415	0	20	cross/white	n/a
206891	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
206976	0	20	cross/white	n/a
207463	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
207566	0	20	cross/white	n/a
208059	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
208150	0	20	cross/white	n/a
208632	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
208728	0	20	cross/white	n/a
209216	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
209300	0	20	cross/white	n/a
209788	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
209884	0	20	cross/white	n/a
210366	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
210450	0	20	cross/white	n/a
210962	0	14	red/angry/standard/4	SHINEd_020_y_f_a_b.jpg
211088	0	20	cross/white	n/a
211143	0	111	button_press	n/a
211618	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
211727	0	20	cross/white	n/a
212221	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
212311	0	20	cross/white	n/a
212817	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
212925	0	20	cross/white	n/a
213443	0	52	red/neutral/standard/2	SHINEd_022_y_f_n_b.jpg
213551	0	20	cross/white	n/a
213618	0	111	button_press	n/a
214075	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
214190	0	20	cross/white	n/a
214683	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
214768	0	20	cross/white	n/a
215280	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
215412	0	20	cross/white	n/a
215936	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
216026	0	20	cross/white	n/a
216526	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
216629	0	20	cross/white	n/a
217116	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
217201	0	20	cross/white	n/a
217670	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
217761	0	20	cross/white	n/a
218236	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
218327	0	20	cross/white	n/a
218808	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
218905	0	20	cross/white	n/a
219387	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
219477	0	20	cross/white	n/a
219989	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
220109	0	20	cross/white	n/a
220645	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
220760	0	20	cross/white	n/a
221301	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
221428	0	20	cross/white	n/a
221940	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
222024	0	20	cross/white	n/a
222512	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
222614	0	20	cross/white	n/a
223120	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
223222	0	20	cross/white	n/a
223746	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
223873	0	20	cross/white	n/a
224397	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
224499	0	20	cross/white	n/a
224993	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
225089	0	20	cross/white	n/a
225589	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
225697	0	20	cross/white	n/a
226209	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
226318	0	20	cross/white	n/a
226805	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
226890	0	20	cross/white	n/a
227365	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
227456	0	20	cross/white	n/a
227926	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
228010	0	20	cross/white	n/a
228504	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
228618	0	20	cross/white	n/a
229142	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
229256	0	20	cross/white	n/a
229768	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
229865	0	20	cross/white	n/a
230370	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
230485	0	20	cross/white	n/a
230997	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
231093	0	20	cross/white	n/a
231587	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
231683	0	20	cross/white	n/a
232195	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
232315	0	20	cross/white	n/a
232821	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
232912	0	20	cross/white	n/a
233417	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
233538	0	20	cross/white	n/a
234086	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
234212	0	20	cross/white	n/a
234760	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
234881	0	20	cross/white	n/a
235405	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
235501	0	20	cross/white	n/a
236001	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
236097	0	20	cross/white	n/a
236597	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
236687	0	20	cross/white	n/a
237211	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
237344	0	20	cross/white	n/a
237880	0	11	red/angry/deviant/1	SHINEd_008_y_m_a_b.jpg
237982	0	20	cross/white	n/a
238091	0	111	button_press	n/a
238476	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
238572	0	20	cross/white	n/a
239096	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
239222	0	20	cross/white	n/a
239770	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
239897	0	20	cross/white	n/a
240403	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
240487	0	20	cross/white	n/a
240957	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
241041	0	20	cross/white	n/a
241541	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
241649	0	20	cross/white	n/a
242179	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
242306	0	20	cross/white	n/a
242854	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
242980	0	20	cross/white	n/a
243498	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
243588	0	20	cross/white	n/a
244082	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
244178	0	20	cross/white	n/a
244684	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
244793	0	20	cross/white	n/a
245299	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
245395	0	20	cross/white	n/a
245883	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
245979	0	20	cross/white	n/a
246485	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
246599	0	20	cross/white	n/a
247129	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
247244	0	20	cross/white	n/a
247780	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
247906	0	20	cross/white	n/a
248454	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
248580	0	20	cross/white	n/a
249122	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
249243	0	20	cross/white	n/a
249773	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
249887	0	20	cross/white	n/a
250381	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
250465	0	20	cross/white	n/a
250971	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
251098	0	20	cross/white	n/a
251621	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
251718	0	20	cross/white	n/a
252242	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
252374	0	20	cross/white	n/a
252940	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
253067	0	20	cross/white	n/a
253362	0	200	feedback	n/a
306872	0	111	button_press	n/a
307203	0	20	cross/white	n/a
307685	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
307787	0	20	cross/white	n/a
308293	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
308401	0	20	cross/white	n/a
308901	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
308998	0	20	cross/white	n/a
309503	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
309612	0	20	cross/white	n/a
310136	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
310250	0	20	cross/white	n/a
310768	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
310870	0	20	cross/white	n/a
311400	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
311533	0	20	cross/white	n/a
312075	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
312183	0	20	cross/white	n/a
312683	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
312773	0	20	cross/white	n/a
313285	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
313406	0	20	cross/white	n/a
313930	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
314032	0	20	cross/white	n/a
314556	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
314676	0	20	cross/white	n/a
315224	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
315351	0	20	cross/white	n/a
315881	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
315983	0	20	cross/white	n/a
316501	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
316615	0	20	cross/white	n/a
317121	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
317211	0	20	cross/white	n/a
317729	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
317856	0	20	cross/white	n/a
318386	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
318488	0	20	cross/white	n/a
318982	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
319072	0	20	cross/white	n/a
319584	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
319710	0	20	cross/white	n/a
319777	0	111	button_press	n/a
320258	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
320379	0	20	cross/white	n/a
320915	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
321029	0	20	cross/white	n/a
321547	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
321650	0	20	cross/white	n/a
322137	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
322222	0	20	cross/white	n/a
322721	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
322836	0	20	cross/white	n/a
323342	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
323432	0	20	cross/white	n/a
323944	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
324058	0	20	cross/white	n/a
324588	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
324709	0	20	cross/white	n/a
325245	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
325359	0	20	cross/white	n/a
325895	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
326015	0	20	cross/white	n/a
326551	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
326666	0	20	cross/white	n/a
327208	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
327334	0	20	cross/white	n/a
327870	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
327978	0	20	cross/white	n/a
328478	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
328569	0	20	cross/white	n/a
329093	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
329219	0	20	cross/white	n/a
329761	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
329875	0	20	cross/white	n/a
330375	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
330459	0	20	cross/white	n/a
330935	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
331026	0	20	cross/white	n/a
331513	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
331610	0	20	cross/white	n/a
332122	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
332230	0	20	cross/white	n/a
332730	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
332820	0	20	cross/white	n/a
333308	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
333404	0	20	cross/white	n/a
333910	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
334018	0	20	cross/white	n/a
334548	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
334669	0	20	cross/white	n/a
335205	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
335319	0	20	cross/white	n/a
335861	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
335988	0	20	cross/white	n/a
336518	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
336620	0	20	cross/white	n/a
337132	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
337240	0	20	cross/white	n/a
337782	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
337915	0	20	cross/white	n/a
338438	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
338529	0	20	cross/white	n/a
339047	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
339173	0	20	cross/white	n/a
339733	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
339866	0	20	cross/white	n/a
340396	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
340486	0	20	cross/white	n/a
340962	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
341046	0	20	cross/white	n/a
341540	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
341648	0	20	cross/white	n/a
342190	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
342323	0	20	cross/white	n/a
342365	0	111	button_press	n/a
342852	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
342943	0	20	cross/white	n/a
343425	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
343509	0	20	cross/white	n/a
344009	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
344123	0	20	cross/white	n/a
344665	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
344785	0	20	cross/white	n/a
345297	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
345388	0	20	cross/white	n/a
345863	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
345948	0	20	cross/white	n/a
346472	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
346598	0	20	cross/white	n/a
347140	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
347254	0	20	cross/white	n/a
347802	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
347935	0	20	cross/white	n/a
348501	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
348633	0	20	cross/white	n/a
349175	0	14	red/angry/standard/4	SHINEd_020_y_f_a_b.jpg
349284	0	20	cross/white	n/a
349368	0	111	button_press	n/a
349790	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
349880	0	20	cross/white	n/a
350398	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
350524	0	20	cross/white	n/a
351048	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
351138	0	20	cross/white	n/a
351656	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
351789	0	20	cross/white	n/a
352307	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
352391	0	20	cross/white	n/a
352879	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
352987	0	20	cross/white	n/a
353517	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
353638	0	20	cross/white	n/a
354180	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
354300	0	20	cross/white	n/a
354854	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
354986	0	20	cross/white	n/a
355510	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
355601	0	20	cross/white	n/a
356095	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
356197	0	20	cross/white	n/a
356697	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
356787	0	20	cross/white	n/a
357263	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
357347	0	20	cross/white	n/a
357835	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
357937	0	20	cross/white	n/a
358431	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
358515	0	20	cross/white	n/a
359003	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
359105	0	20	cross/white	n/a
359593	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
359684	0	20	cross/white	n/a
360171	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
360268	0	20	cross/white	n/a
360352	0	111	button_press	n/a
360755	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
360846	0	20	cross/white	n/a
361346	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
361454	0	20	cross/white	n/a
361978	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
362092	0	20	cross/white	n/a
362610	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
362712	0	20	cross/white	n/a
363218	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
363321	0	20	cross/white	n/a
363851	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
363977	0	20	cross/white	n/a
364489	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
364579	0	20	cross/white	n/a
365061	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
365151	0	20	cross/white	n/a
365657	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
365772	0	20	cross/white	n/a
366290	0	17	17	SHINEd_028_y_f_a_b.jpg
366392	0	20	cross/white	n/a
366476	0	111	button_press	n/a
366916	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
367036	0	20	cross/white	n/a
367554	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
367650	0	20	cross/white	n/a
368150	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
368253	0	20	cross/white	n/a
368746	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
368837	0	20	cross/white	n/a
369318	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
369409	0	20	cross/white	n/a
369903	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
369999	0	20	cross/white	n/a
370481	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
370565	0	20	cross/white	n/a
371077	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
371203	0	20	cross/white	n/a
371739	0	33	red/happy/standard/3	SHINEd_008_y_m_h_b.jpg
371848	0	20	cross/white	n/a
371914	0	111	button_press	n/a
372341	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
372426	0	20	cross/white	n/a
372926	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
373040	0	20	cross/white	n/a
373576	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
373696	0	20	cross/white	n/a
374238	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
374359	0	20	cross/white	n/a
374865	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
374949	0	20	cross/white	n/a
375443	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
375551	0	20	cross/white	n/a
376069	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
376177	0	20	cross/white	n/a
376683	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
376780	0	20	cross/white	n/a
377261	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
377346	0	20	cross/white	n/a
377863	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
377996	0	20	cross/white	n/a
378520	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
378610	0	20	cross/white	n/a
379080	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
379164	0	20	cross/white	n/a
379652	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
379754	0	20	cross/white	n/a
380266	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
380369	0	20	cross/white	n/a
380868	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
380959	0	20	cross/white	n/a
381453	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
381555	0	20	cross/white	n/a
382043	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
382133	0	20	cross/white	n/a
382651	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
382765	0	20	cross/white	n/a
383277	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
383373	0	20	cross/white	n/a
383891	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
384006	0	20	cross/white	n/a
384530	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
384632	0	20	cross/white	n/a
384747	0	111	button_press	n/a
385144	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
385252	0	20	cross/white	n/a
385770	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
385879	0	20	cross/white	n/a
386372	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
386457	0	20	cross/white	n/a
386956	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
387065	0	20	cross/white	n/a
387559	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
387643	0	20	cross/white	n/a
388149	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
388269	0	20	cross/white	n/a
388805	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
388914	0	20	cross/white	n/a
389443	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
389564	0	20	cross/white	n/a
390094	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
390202	0	20	cross/white	n/a
390708	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
390804	0	20	cross/white	n/a
391316	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
391431	0	20	cross/white	n/a
391973	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
392099	0	20	cross/white	n/a
392629	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
392731	0	20	cross/white	n/a
393255	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
393376	0	20	cross/white	n/a
393882	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
393966	0	20	cross/white	n/a
394466	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
394580	0	20	cross/white	n/a
395086	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
395170	0	20	cross/white	n/a
395658	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
395760	0	20	cross/white	n/a
396278	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
396393	0	20	cross/white	n/a
396917	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
397031	0	20	cross/white	n/a
397555	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
397663	0	20	cross/white	n/a
398175	0	14	red/angry/standard/4	SHINEd_020_y_f_a_b.jpg
398277	0	20	cross/white	n/a
398350	0	111	button_press	n/a
398795	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
398910	0	20	cross/white	n/a
399446	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
399554	0	20	cross/white	n/a
400084	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
400205	0	20	cross/white	n/a
400734	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
400843	0	20	cross/white	n/a
401361	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
401469	0	20	cross/white	n/a
401999	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
402119	0	20	cross/white	n/a
402685	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
402812	0	20	cross/white	n/a
403348	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
403456	0	20	cross/white	n/a
403992	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
404125	0	20	cross/white	n/a
404679	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
404799	0	20	cross/white	n/a
405335	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
405444	0	20	cross/white	n/a
405967	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
406082	0	20	cross/white	n/a
406588	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
406672	0	20	cross/white	n/a
407190	0	36	red/happy/standard/6	SHINEd_028_y_f_h_a.jpg
407322	0	20	cross/white	n/a
407389	0	111	button_press	n/a
407846	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
407937	0	20	cross/white	n/a
408448	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
408563	0	20	cross/white	n/a
409093	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
409207	0	20	cross/white	n/a
409707	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
409791	0	20	cross/white	n/a
410279	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
410381	0	20	cross/white	n/a
410911	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
411038	0	20	cross/white	n/a
411598	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
411724	0	20	cross/white	n/a
412272	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
412399	0	20	cross/white	n/a
412941	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
413055	0	20	cross/white	n/a
413573	0	34	34	SHINEd_016_y_m_h_a.jpg
413675	0	20	cross/white	n/a
413832	0	111	button_press	n/a
414193	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
414308	0	20	cross/white	n/a
