onset	duration	value	event	stim_file
793988	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
794325	0	20	cross/white	n/a
796324	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
796782	0	20	cross/white	n/a
798781	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
799119	0	20	cross/white	n/a
801046	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
801431	0	20	cross/white	n/a
803527	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
803984	0	20	cross/white	n/a
806032	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
806417	0	20	cross/white	n/a
808417	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
808826	0	20	cross/white	n/a
810801	0	57	red/neutral/standard/7	SHINEd_031_y_m_n_a.jpg
811162	0	20	cross/white	n/a
811669	0	111	button_press	n/a
813161	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
813619	0	20	cross/white	n/a
815763	0	11	red/angry/deviant/1	SHINEd_008_y_m_a_b.jpg
816245	0	20	cross/white	n/a
816487	0	111	button_press	n/a
818437	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
818942	0	20	cross/white	n/a
821014	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
821399	0	20	cross/white	n/a
823471	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
823953	0	20	cross/white	n/a
825976	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
826313	0	20	cross/white	n/a
828361	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
828866	0	20	cross/white	n/a
830987	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
831396	0	20	cross/white	n/a
833491	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
833949	0	20	cross/white	n/a
836141	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
836599	0	20	cross/white	n/a
838719	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
839128	0	20	cross/white	n/a
841199	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
841657	0	20	cross/white	n/a
843752	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
844186	0	20	cross/white	n/a
846258	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
846691	0	20	cross/white	n/a
848739	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
849148	0	20	cross/white	n/a
851220	0	14	red/angry/standard/4	SHINEd_020_y_f_a_b.jpg
851677	0	20	cross/white	n/a
852208	0	111	button_press	n/a
853797	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
854255	0	20	cross/white	n/a
856447	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
856976	0	20	cross/white	n/a
859192	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
859674	0	20	cross/white	n/a
861818	0	52	red/neutral/standard/2	SHINEd_022_y_f_n_b.jpg
862276	0	20	cross/white	n/a
862590	0	111	button_press	n/a
864347	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
864781	0	20	cross/white	n/a
866949	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
867454	0	20	cross/white	n/a
869502	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
869839	0	20	cross/white	n/a
871838	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
872296	0	20	cross/white	n/a
874295	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
874633	0	20	cross/white	n/a
876535	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
876897	0	20	cross/white	n/a
878873	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
879281	0	20	cross/white	n/a
881377	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
881810	0	20	cross/white	n/a
883810	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
884171	0	20	cross/white	n/a
886098	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
886459	0	20	cross/white	n/a
888531	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
889013	0	20	cross/white	n/a
891109	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
891518	0	20	cross/white	n/a
893637	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
894143	0	20	cross/white	n/a
896335	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
896817	0	20	cross/white	n/a
898937	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
899370	0	20	cross/white	n/a
901514	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
902020	0	20	cross/white	n/a
904236	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
904766	0	20	cross/white	n/a
906861	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
907223	0	20	cross/white	n/a
909222	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
909655	0	20	cross/white	n/a
911751	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
912209	0	20	cross/white	n/a
914377	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
914907	0	20	cross/white	n/a
917147	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
917653	0	20	cross/white	n/a
919796	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
920254	0	20	cross/white	n/a
922302	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
922711	0	20	cross/white	n/a
924855	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
925385	0	20	cross/white	n/a
927504	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
927890	0	20	cross/white	n/a
929865	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
930250	0	20	cross/white	n/a
932274	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
932707	0	20	cross/white	n/a
934803	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
935260	0	20	cross/white	n/a
937308	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
937693	0	20	cross/white	n/a
939765	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
940246	0	20	cross/white	n/a
942294	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
942655	0	20	cross/white	n/a
944630	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
944992	0	20	cross/white	n/a
947087	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
947617	0	20	cross/white	n/a
949785	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
950219	0	20	cross/white	n/a
952267	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
952676	0	20	cross/white	n/a
954771	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
955253	0	20	cross/white	n/a
957445	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
957999	0	20	cross/white	n/a
960119	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
960504	0	20	cross/white	n/a
962527	0	11	red/angry/deviant/1	SHINEd_008_y_m_a_b.jpg
962985	0	20	cross/white	n/a
963396	0	111	button_press	n/a
965081	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
965490	0	20	cross/white	n/a
967610	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
968140	0	20	cross/white	n/a
970211	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
970573	0	20	cross/white	n/a
972524	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
972909	0	20	cross/white	n/a
974932	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
975390	0	20	cross/white	n/a
977582	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
978088	0	20	cross/white	n/a
980159	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
980496	0	20	cross/white	n/a
982375	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
982713	0	20	cross/white	n/a
984640	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
985001	0	20	cross/white	n/a
987000	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
987434	0	20	cross/white	n/a
989433	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
989794	0	20	cross/white	n/a
991818	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
992227	0	20	cross/white	n/a
994227	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
994636	0	20	cross/white	n/a
996563	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
996900	0	20	cross/white	n/a
998852	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
999261	0	20	cross/white	n/a
1001212	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1001573	0	20	cross/white	n/a
1003500	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1003861	0	20	cross/white	n/a
1005909	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1006390	0	20	cross/white	n/a
1008534	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1009016	0	20	cross/white	n/a
1011184	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1011666	0	20	cross/white	n/a
1013809	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1014267	0	20	cross/white	n/a
1016339	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1016724	0	20	cross/white	n/a
1018699	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
1019084	0	20	cross/white	n/a
1021060	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1021469	0	20	cross/white	n/a
1022625	0	200	feedback	n/a
1027684	0	111	button_press	n/a
1029201	0	20	cross/white	n/a
1031321	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1031803	0	20	cross/white	n/a
1033875	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1034284	0	20	cross/white	n/a
1036211	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1036548	0	20	cross/white	n/a
1038523	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1038957	0	20	cross/white	n/a
1041028	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1041462	0	20	cross/white	n/a
1043605	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1044111	0	20	cross/white	n/a
1046183	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1046544	0	20	cross/white	n/a
1048447	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1048784	0	20	cross/white	n/a
1050832	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1051337	0	20	cross/white	n/a
1053385	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1053746	0	20	cross/white	n/a
1055794	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1056275	0	20	cross/white	n/a
1058395	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1058853	0	20	cross/white	n/a
1060948	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1061382	0	20	cross/white	n/a
1063477	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1063911	0	20	cross/white	n/a
1066031	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1066488	0	20	cross/white	n/a
1068656	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1069138	0	20	cross/white	n/a
1071282	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1071764	0	20	cross/white	n/a
1073787	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1074148	0	20	cross/white	n/a
1076027	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1076364	0	20	cross/white	n/a
1078339	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
1078797	0	20	cross/white	n/a
1079328	0	111	button_press	n/a
1080893	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1081350	0	20	cross/white	n/a
1083518	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1084048	0	20	cross/white	n/a
1086288	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1086818	0	20	cross/white	n/a
1088986	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1089444	0	20	cross/white	n/a
1091419	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1091756	0	20	cross/white	n/a
1093755	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
1094237	0	20	cross/white	n/a
1096429	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1096935	0	20	cross/white	n/a
1099103	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1099584	0	20	cross/white	n/a
1101680	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1102114	0	20	cross/white	n/a
1104161	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1104595	0	20	cross/white	n/a
1106667	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1107076	0	20	cross/white	n/a
1109171	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1109677	0	20	cross/white	n/a
1111725	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1112062	0	20	cross/white	n/a
1114061	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1114543	0	20	cross/white	n/a
1116687	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1117144	0	20	cross/white	n/a
1119264	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1119746	0	20	cross/white	n/a
1121793	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1122178	0	20	cross/white	n/a
1124154	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1124539	0	20	cross/white	n/a
1126538	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1126972	0	20	cross/white	n/a
1128995	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1129381	0	20	cross/white	n/a
1131308	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1131669	0	20	cross/white	n/a
1133716	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1134198	0	20	cross/white	n/a
1136318	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1136775	0	20	cross/white	n/a
1138824	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1139232	0	20	cross/white	n/a
1141280	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
1141713	0	20	cross/white	n/a
1143664	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1144002	0	20	cross/white	n/a
1146001	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1146483	0	20	cross/white	n/a
1148675	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1149180	0	20	cross/white	n/a
1151348	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1151806	0	20	cross/white	n/a
1153781	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1154118	0	20	cross/white	n/a
1155997	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1156358	0	20	cross/white	n/a
1158454	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1158984	0	20	cross/white	n/a
1161200	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1161682	0	20	cross/white	n/a
1163777	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1164163	0	20	cross/white	n/a
1166138	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1166499	0	20	cross/white	n/a
1168571	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
1169077	0	20	cross/white	n/a
1169416	0	111	button_press	n/a
1171172	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1171558	0	20	cross/white	n/a
1173534	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
1173942	0	20	cross/white	n/a
1175893	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1176255	0	20	cross/white	n/a
1178350	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1178832	0	20	cross/white	n/a
1180904	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1181313	0	20	cross/white	n/a
1183240	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1183577	0	20	cross/white	n/a
1185456	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1185793	0	20	cross/white	n/a
1187696	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1188058	0	20	cross/white	n/a
1189936	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1190273	0	20	cross/white	n/a
1192321	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1192827	0	20	cross/white	n/a
1194874	0	14	red/angry/standard/4	SHINEd_020_y_f_a_b.jpg
1195211	0	20	cross/white	n/a
1195863	0	111	button_press	n/a
1197235	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1197716	0	20	cross/white	n/a
1199860	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1200318	0	20	cross/white	n/a
1202365	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1202727	0	20	cross/white	n/a
1204702	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1205087	0	20	cross/white	n/a
1207087	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1207496	0	20	cross/white	n/a
1209495	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1209881	0	20	cross/white	n/a
1212000	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1212530	0	20	cross/white	n/a
1214722	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1215180	0	20	cross/white	n/a
1217348	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1217854	0	20	cross/white	n/a
1219973	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1220407	0	20	cross/white	n/a
1222502	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1222960	0	20	cross/white	n/a
1225032	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1225465	0	20	cross/white	n/a
1227585	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1228091	0	20	cross/white	n/a
1230138	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1230475	0	20	cross/white	n/a
1232330	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
1232667	0	20	cross/white	n/a
1234570	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1234931	0	20	cross/white	n/a
1236955	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1237437	0	20	cross/white	n/a
1239508	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
1239869	0	20	cross/white	n/a
1240304	0	111	button_press	n/a
1241989	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1242519	0	20	cross/white	n/a
1244615	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1245000	0	20	cross/white	n/a
1247000	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1247409	0	20	cross/white	n/a
1249336	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1249673	0	20	cross/white	n/a
1251576	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1251937	0	20	cross/white	n/a
1253912	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1254274	0	20	cross/white	n/a
1256345	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1256851	0	20	cross/white	n/a
1258922	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1259308	0	20	cross/white	n/a
1261235	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1261596	0	20	cross/white	n/a
1263475	0	17	17	SHINEd_028_y_f_a_b.jpg
1263812	0	20	cross/white	n/a
1264343	0	111	button_press	n/a
1265739	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1266125	0	20	cross/white	n/a
1268125	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1268533	0	20	cross/white	n/a
1270533	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1270918	0	20	cross/white	n/a
1273014	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1273519	0	20	cross/white	n/a
1275711	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1276217	0	20	cross/white	n/a
1278409	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1278891	0	20	cross/white	n/a
1281011	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1281444	0	20	cross/white	n/a
1283588	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1284094	0	20	cross/white	n/a
1286238	0	33	red/happy/standard/3	SHINEd_008_y_m_h_b.jpg
1286647	0	20	cross/white	n/a
1286985	0	111	button_press	n/a
1288719	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1289152	0	20	cross/white	n/a
1291296	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1291802	0	20	cross/white	n/a
1294018	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1294524	0	20	cross/white	n/a
1296620	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1297029	0	20	cross/white	n/a
1299052	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1299437	0	20	cross/white	n/a
1301461	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1301894	0	20	cross/white	n/a
1303894	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1304255	0	20	cross/white	n/a
1306278	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1306712	0	20	cross/white	n/a
1308807	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1309289	0	20	cross/white	n/a
1311361	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1311746	0	20	cross/white	n/a
1313721	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1314107	0	20	cross/white	n/a
1316034	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1316395	0	20	cross/white	n/a
1318346	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1318731	0	20	cross/white	n/a
1320803	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1321285	0	20	cross/white	n/a
1323356	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1323742	0	20	cross/white	n/a
1325717	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1326078	0	20	cross/white	n/a
1328005	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1328390	0	20	cross/white	n/a
1330342	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1330727	0	20	cross/white	n/a
1332727	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1333136	0	20	cross/white	n/a
1335111	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1335496	0	20	cross/white	n/a
1337423	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
1337760	0	20	cross/white	n/a
1338388	0	111	button_press	n/a
1339760	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1340217	0	20	cross/white	n/a
1342217	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1342554	0	20	cross/white	n/a
1344433	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1344794	0	20	cross/white	n/a
1346817	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1347275	0	20	cross/white	n/a
1349346	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1349780	0	20	cross/white	n/a
1351924	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
1352454	0	20	cross/white	n/a
1354573	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1354959	0	20	cross/white	n/a
1357030	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1357512	0	20	cross/white	n/a
1359560	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1359921	0	20	cross/white	n/a
1361873	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1362281	0	20	cross/white	n/a
1364377	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1364859	0	20	cross/white	n/a
1366906	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1367268	0	20	cross/white	n/a
1369315	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1369821	0	20	cross/white	n/a
1371940	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1372374	0	20	cross/white	n/a
1374542	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1375072	0	20	cross/white	n/a
1377192	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1377577	0	20	cross/white	n/a
1379648	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1380154	0	20	cross/white	n/a
1382346	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1382828	0	20	cross/white	n/a
1384972	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1385429	0	20	cross/white	n/a
1387453	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1387814	0	20	cross/white	n/a
1389813	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1390271	0	20	cross/white	n/a
1392270	0	14	red/angry/standard/4	SHINEd_020_y_f_a_b.jpg
1392607	0	20	cross/white	n/a
1393235	0	111	button_press	n/a
1394535	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1394944	0	20	cross/white	n/a
1396991	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1397425	0	20	cross/white	n/a
1399496	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1399930	0	20	cross/white	n/a
1402001	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1402459	0	20	cross/white	n/a
1404579	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1405036	0	20	cross/white	n/a
1407204	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1407734	0	20	cross/white	n/a
1409830	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1410215	0	20	cross/white	n/a
1412118	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1412455	0	20	cross/white	n/a
1414334	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1414696	0	20	cross/white	n/a
1416623	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1416984	0	20	cross/white	n/a
1418983	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1419417	0	20	cross/white	n/a
